TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974113.13840985,00000000-0000-0000-0000-000000101794,OTHERS,2536.641374922767,1031.204621796577,PIT
315974113.13840985,00000000-0000-0000-0000-000000101773,OTHERS,2468.7667134397143,972.982169347012,PIT
315974113.13840985,00000000-0000-0000-0000-000000101418,OTHERS,2522.5257964284297,1014.806205573035,PIT
315974113.24148434,00000000-0000-0000-0000-000000000000,AV,2493.3874338480223,991.0489954953464,PIT
315974113.24148434,00000000-0000-0000-0000-000000101020,OTHERS,2539.4648311317396,1030.128077611016,PIT
315974113.24148434,00000000-0000-0000-0000-000000101807,OTHERS,2548.190063445685,1041.3941702185139,PIT
315974113.24148434,00000000-0000-0000-0000-000000101815,OTHERS,2560.1748116128056,1060.9756019297836,PIT
315974113.24148434,00000000-0000-0000-0000-000000101336,AGENT,2477.1124358318907,975.9349447618857,PIT
315974113.24148434,00000000-0000-0000-0000-000000101794,OTHERS,2536.7609710596626,1031.362561121953,PIT
315974113.24148434,00000000-0000-0000-0000-000000101773,OTHERS,2468.044041653083,972.1965094284633,PIT
315974113.24148434,00000000-0000-0000-0000-000000101418,OTHERS,2523.014595270093,1015.35531352657,PIT
315974113.33844244,00000000-0000-0000-0000-000000000000,AV,2494.142821702316,991.7506042629602,PIT
315974113.33844244,00000000-0000-0000-0000-000000101020,OTHERS,2539.960096892557,1030.5862498402194,PIT
315974113.33844244,00000000-0000-0000-0000-000000101807,OTHERS,2548.2151485857808,1041.7492278186178,PIT
315974113.33844244,00000000-0000-0000-0000-000000101815,OTHERS,2559.450556157983,1060.3804886950163,PIT
315974113.33844244,00000000-0000-0000-0000-000000101336,AGENT,2477.724302398366,976.4531548071956,PIT
315974113.33844244,00000000-0000-0000-0000-000000101794,OTHERS,2536.7622273506904,1031.610657863983,PIT
315974113.33844244,00000000-0000-0000-0000-000000101773,OTHERS,2467.179600252632,971.3851360317308,PIT
315974113.33844244,00000000-0000-0000-0000-000000101418,OTHERS,2523.6082071948804,1015.7926542485322,PIT
315974113.44192654,00000000-0000-0000-0000-000000000000,AV,2494.9006682171666,992.4541388393867,PIT
315974113.44192654,00000000-0000-0000-0000-000000101336,AGENT,2478.793346111389,977.4756560118336,PIT
315974113.44192654,00000000-0000-0000-0000-000000101418,OTHERS,2524.17687145505,1016.3544317250812,PIT
315974113.44192654,00000000-0000-0000-0000-000000101773,OTHERS,2467.018079117133,971.3144078565507,PIT
315974113.44192654,00000000-0000-0000-0000-000000101794,OTHERS,2536.8113931302,1031.8236983507995,PIT
315974113.44192654,00000000-0000-0000-0000-000000101807,OTHERS,2548.591323202017,1042.1599186570625,PIT
315974113.44192654,00000000-0000-0000-0000-000000101020,OTHERS,2540.598813726156,1031.0155574719956,PIT
315974113.44192654,00000000-0000-0000-0000-000000101815,OTHERS,2558.8528737290217,1059.8498473018537,PIT
315974113.54541487,00000000-0000-0000-0000-000000000000,AV,2495.730028575102,993.2251957823488,PIT
315974113.54541487,00000000-0000-0000-0000-000000101336,AGENT,2479.5744900799564,978.24573078659,PIT
315974113.54541487,00000000-0000-0000-0000-000000101418,OTHERS,2524.6326141757745,1016.8956111809856,PIT
315974113.54541487,00000000-0000-0000-0000-000000101773,OTHERS,2466.0986534242443,970.637185176844,PIT
315974113.54541487,00000000-0000-0000-0000-000000101794,OTHERS,2537.1504552550896,1031.8336245373912,PIT
315974113.54541487,00000000-0000-0000-0000-000000101807,OTHERS,2549.072594941118,1042.2847335433698,PIT
315974113.54541487,00000000-0000-0000-0000-000000101820,OTHERS,2557.141792882353,1054.720354972527,PIT
315974113.54541487,00000000-0000-0000-0000-000000101020,OTHERS,2541.038664132353,1031.6112354010288,PIT
315974113.54541487,00000000-0000-0000-0000-000000101819,OTHERS,2467.0566266013634,966.509806653596,PIT
315974113.54541487,00000000-0000-0000-0000-000000101815,OTHERS,2558.248396930883,1059.094783836306,PIT
315974113.64707017,00000000-0000-0000-0000-000000000000,AV,2496.4837902226323,993.9273731750689,PIT
315974113.64707017,00000000-0000-0000-0000-000000101336,AGENT,2480.3663575970277,979.0040846606167,PIT
315974113.64707017,00000000-0000-0000-0000-000000101418,OTHERS,2525.384156673422,1017.472324947744,PIT
315974113.64707017,00000000-0000-0000-0000-000000101773,OTHERS,2465.378812759108,969.8602802572724,PIT
315974113.64707017,00000000-0000-0000-0000-000000101794,OTHERS,2537.218194911626,1032.037400291973,PIT
315974113.64707017,00000000-0000-0000-0000-000000101807,OTHERS,2549.615161020989,1042.7021223595889,PIT
315974113.64707017,00000000-0000-0000-0000-000000101820,OTHERS,2557.141792882353,1054.720354972527,PIT
315974113.64707017,00000000-0000-0000-0000-000000101020,OTHERS,2541.5896191362976,1032.0439200310343,PIT
315974113.64707017,00000000-0000-0000-0000-000000101819,OTHERS,2467.0566266093233,966.5098066605832,PIT
315974113.64707017,00000000-0000-0000-0000-000000101815,OTHERS,2557.4229640400504,1058.368946194723,PIT
315974113.74913347,00000000-0000-0000-0000-000000000000,AV,2497.308895265303,994.6955840622496,PIT
315974113.74913347,00000000-0000-0000-0000-000000101336,AGENT,2481.1923093422665,979.7569706618283,PIT
315974113.74913347,00000000-0000-0000-0000-000000101418,OTHERS,2525.947241387073,1017.9510385633748,PIT
315974113.74913347,00000000-0000-0000-0000-000000101773,OTHERS,2464.5601265412465,969.1506269011884,PIT
315974113.74913347,00000000-0000-0000-0000-000000101794,OTHERS,2537.547003800035,1032.0789933714552,PIT
315974113.74913347,00000000-0000-0000-0000-000000101807,OTHERS,2549.7983488351783,1043.1512071264667,PIT
315974113.74913347,00000000-0000-0000-0000-000000101815,OTHERS,2556.896761054264,1057.884007259872,PIT
315974113.74913347,00000000-0000-0000-0000-000000101822,OTHERS,2486.741153302225,1015.9933443484006,PIT
315974113.74913347,00000000-0000-0000-0000-000000101020,OTHERS,2542.119704308968,1032.6245954424003,PIT
315974113.74913347,00000000-0000-0000-0000-000000101819,OTHERS,2467.056626617285,966.5098066675704,PIT
315974113.74913347,00000000-0000-0000-0000-000000101820,OTHERS,2557.141792882353,1054.720354972527,PIT
315974113.8493628,00000000-0000-0000-0000-000000000000,AV,2498.059794315241,995.3933192492143,PIT
315974113.8493628,00000000-0000-0000-0000-000000101020,OTHERS,2543.2624744891973,1033.5911874567141,PIT
315974113.8493628,00000000-0000-0000-0000-000000101336,AGENT,2482.83826063386,981.269530764014,PIT
315974113.8493628,00000000-0000-0000-0000-000000101794,OTHERS,2537.880385879966,1032.5335301514274,PIT
315974113.8493628,00000000-0000-0000-0000-000000101819,OTHERS,2469.3890412821056,968.4895600271623,PIT
315974113.8493628,00000000-0000-0000-0000-000000101807,OTHERS,2550.7995924498277,1044.181108569223,PIT
315974113.8493628,00000000-0000-0000-0000-000000101418,OTHERS,2527.0205963252315,1018.945216098786,PIT
315974113.8493628,00000000-0000-0000-0000-000000101773,OTHERS,2463.12558603561,967.6212640949292,PIT
315974113.8493628,00000000-0000-0000-0000-000000101822,OTHERS,2486.8689693234633,1015.954432258242,PIT
315974113.8493628,00000000-0000-0000-0000-000000101815,OTHERS,2555.6404206804627,1056.8929760699327,PIT
315974113.93817484,00000000-0000-0000-0000-000000000000,AV,2498.735575608053,996.022594164892,PIT
315974113.93817484,00000000-0000-0000-0000-000000101020,OTHERS,2543.2624744891973,1033.5911874567141,PIT
315974113.93817484,00000000-0000-0000-0000-000000101336,AGENT,2482.83826063386,981.269530764014,PIT
315974113.93817484,00000000-0000-0000-0000-000000101794,OTHERS,2537.880385879966,1032.5335301514274,PIT
315974113.93817484,00000000-0000-0000-0000-000000101819,OTHERS,2469.3890412821056,968.4895600271623,PIT
315974113.93817484,00000000-0000-0000-0000-000000101807,OTHERS,2550.7995924498277,1044.181108569223,PIT
315974113.93817484,00000000-0000-0000-0000-000000101418,OTHERS,2527.0205963252315,1018.945216098786,PIT
315974113.93817484,00000000-0000-0000-0000-000000101773,OTHERS,2463.12558603561,967.6212640949292,PIT
315974113.93817484,00000000-0000-0000-0000-000000101822,OTHERS,2486.8689693234633,1015.954432258242,PIT
315974113.93817484,00000000-0000-0000-0000-000000101815,OTHERS,2555.6404206804627,1056.8929760699327,PIT
315974114.0459641,00000000-0000-0000-0000-000000000000,AV,2499.5538822223198,996.7857725472394,PIT
315974114.0459641,00000000-0000-0000-0000-000000101020,OTHERS,2543.8511575175266,1034.0373053422102,PIT
315974114.0459641,00000000-0000-0000-0000-000000101336,AGENT,2483.677661755251,982.0532736121713,PIT
315974114.0459641,00000000-0000-0000-0000-000000101794,OTHERS,2538.0429125109304,1032.8597937732422,PIT
315974114.0459641,00000000-0000-0000-0000-000000101807,OTHERS,2551.1057580352085,1044.5207806063836,PIT
315974114.0459641,00000000-0000-0000-0000-000000101418,OTHERS,2527.5876946409453,1019.5202097551904,PIT
315974114.0459641,00000000-0000-0000-0000-000000101773,OTHERS,2462.2509224369355,966.7090908566532,PIT
315974114.0459641,00000000-0000-0000-0000-000000101819,OTHERS,2469.9879190841557,968.9834916177637,PIT
315974114.0459641,00000000-0000-0000-0000-000000101822,OTHERS,2486.782746039029,1016.0115855497166,PIT
315974114.0459641,00000000-0000-0000-0000-000000101815,OTHERS,2554.9943531445,1056.3112869766258,PIT
315974114.14893323,00000000-0000-0000-0000-000000000000,AV,2500.376878854418,997.5524884562766,PIT
315974114.14893323,00000000-0000-0000-0000-000000101020,OTHERS,2544.936443390551,1035.0282049385194,PIT
315974114.14893323,00000000-0000-0000-0000-000000101418,OTHERS,2528.7686850974,1020.6473266229714,PIT
315974114.14893323,00000000-0000-0000-0000-000000101773,OTHERS,2460.5891329290976,964.9238511162188,PIT
315974114.14893323,00000000-0000-0000-0000-000000101794,OTHERS,2538.864963233881,1033.0721047539776,PIT
315974114.14893323,00000000-0000-0000-0000-000000101807,OTHERS,2553.4174933192003,1046.7529332318898,PIT
315974114.14893323,00000000-0000-0000-0000-000000101336,AGENT,2485.267602440609,983.5196004067076,PIT
315974114.14893323,00000000-0000-0000-0000-000000101822,OTHERS,2486.791794665125,1016.0344468127694,PIT
315974114.14893323,00000000-0000-0000-0000-000000101819,OTHERS,2472.947944459974,971.4899576198953,PIT
315974114.14893323,00000000-0000-0000-0000-000000101815,OTHERS,2553.6315644899073,1054.7783023171853,PIT
315974114.23650914,00000000-0000-0000-0000-000000000000,AV,2501.0436222659946,998.1750336118927,PIT
315974114.23650914,00000000-0000-0000-0000-000000101020,OTHERS,2544.936443390551,1035.0282049385194,PIT
315974114.23650914,00000000-0000-0000-0000-000000101418,OTHERS,2528.7686850974,1020.6473266229714,PIT
315974114.23650914,00000000-0000-0000-0000-000000101773,OTHERS,2460.5891329290976,964.9238511162188,PIT
315974114.23650914,00000000-0000-0000-0000-000000101794,OTHERS,2538.864963233881,1033.0721047539776,PIT
315974114.23650914,00000000-0000-0000-0000-000000101807,OTHERS,2553.4174933192003,1046.7529332318898,PIT
315974114.23650914,00000000-0000-0000-0000-000000101336,AGENT,2485.267602440609,983.5196004067076,PIT
315974114.23650914,00000000-0000-0000-0000-000000101822,OTHERS,2486.791794665125,1016.0344468127694,PIT
315974114.23650914,00000000-0000-0000-0000-000000101819,OTHERS,2472.947944459974,971.4899576198953,PIT
315974114.23650914,00000000-0000-0000-0000-000000101815,OTHERS,2553.6315644899073,1054.7783023171853,PIT
315974114.3433121,00000000-0000-0000-0000-000000000000,AV,2501.859403843646,998.9367200758708,PIT
315974114.3433121,00000000-0000-0000-0000-000000101020,OTHERS,2545.428623070857,1035.5339565128363,PIT
315974114.3433121,00000000-0000-0000-0000-000000101418,OTHERS,2529.4162075928602,1021.2885169325602,PIT
315974114.3433121,00000000-0000-0000-0000-000000101773,OTHERS,2459.52181710594,964.2863507733252,PIT
315974114.3433121,00000000-0000-0000-0000-000000101794,OTHERS,2538.833266066734,1033.3567088743432,PIT
315974114.3433121,00000000-0000-0000-0000-000000101807,OTHERS,2552.634772589425,1045.800364520589,PIT
315974114.3433121,00000000-0000-0000-0000-000000101336,AGENT,2486.0402720320512,984.2502802894194,PIT
315974114.3433121,00000000-0000-0000-0000-000000101822,OTHERS,2486.850817997212,1015.9952968694097,PIT
315974114.3433121,00000000-0000-0000-0000-000000101819,OTHERS,2472.088146576315,970.6994770235505,PIT
315974114.3433121,00000000-0000-0000-0000-000000101815,OTHERS,2552.6629551262477,1054.1807914225417,PIT
315974114.4480707,00000000-0000-0000-0000-000000000000,AV,2502.603931870513,999.63167918026,PIT
315974114.4480707,00000000-0000-0000-0000-000000101020,OTHERS,2546.008819078249,1036.0213716479766,PIT
315974114.4480707,00000000-0000-0000-0000-000000101418,OTHERS,2529.9879290388503,1021.6925580898368,PIT
315974114.4480707,00000000-0000-0000-0000-000000101773,OTHERS,2459.009385300121,963.6166764517343,PIT
315974114.4480707,00000000-0000-0000-0000-000000101794,OTHERS,2539.10445815987,1033.6068983662751,PIT
315974114.4480707,00000000-0000-0000-0000-000000101336,AGENT,2486.674887556512,984.809541582609,PIT
315974114.4480707,00000000-0000-0000-0000-000000101807,OTHERS,2552.9387280576802,1046.2335803904466,PIT
315974114.4480707,00000000-0000-0000-0000-000000101822,OTHERS,2486.867078140925,1015.9666205985144,PIT
315974114.4480707,00000000-0000-0000-0000-000000101815,OTHERS,2552.065830240769,1053.435364667168,PIT
315974114.4480707,00000000-0000-0000-0000-000000101819,OTHERS,2472.889699556269,971.4343237681207,PIT
