TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974623.5302319,00000000-0000-0000-0000-000000054886,OTHERS,143.88377425665985,2871.657129515051,MIA
315974623.5302319,00000000-0000-0000-0000-000000054829,OTHERS,134.34488130321884,2853.8443977543707,MIA
315974623.5302319,00000000-0000-0000-0000-000000054922,OTHERS,136.7415241796504,2797.169468363644,MIA
315974623.62716013,00000000-0000-0000-0000-000000000000,AV,138.79387108306315,2839.6910729280653,MIA
315974623.62716013,00000000-0000-0000-0000-000000053207,AGENT,139.399332469756,2803.1960803177612,MIA
315974623.62716013,00000000-0000-0000-0000-000000054966,OTHERS,137.6155428693402,2762.2809878227763,MIA
315974623.62716013,00000000-0000-0000-0000-000000054952,OTHERS,148.45662805879087,2788.2518519049468,MIA
315974623.62716013,00000000-0000-0000-0000-000000054940,OTHERS,129.6298315216378,2890.75439493606,MIA
315974623.62716013,00000000-0000-0000-0000-000000054978,OTHERS,136.78240108757703,2791.5219420198564,MIA
315974623.62716013,00000000-0000-0000-0000-000000054936,OTHERS,134.89641868878758,2839.9346336927147,MIA
315974623.62716013,00000000-0000-0000-0000-000000054886,OTHERS,143.7933233323609,2872.309325294123,MIA
315974623.62716013,00000000-0000-0000-0000-000000054829,OTHERS,134.3396480599408,2853.7817795464216,MIA
315974623.62716013,00000000-0000-0000-0000-000000054922,OTHERS,136.72909758280858,2796.840872314793,MIA
315974623.62716013,00000000-0000-0000-0000-000000054960,OTHERS,151.81132734646684,2783.3958806424707,MIA
315974623.62716013,00000000-0000-0000-0000-000000053253,OTHERS,136.94252709176737,2870.849664340533,MIA
315974623.7273072,00000000-0000-0000-0000-000000000000,AV,138.82587113661512,2838.715564228312,MIA
315974623.7273072,00000000-0000-0000-0000-000000053253,OTHERS,137.03882103069859,2869.8617538846297,MIA
315974623.7273072,00000000-0000-0000-0000-000000054922,OTHERS,136.70329563908334,2797.1558345021504,MIA
315974623.7273072,00000000-0000-0000-0000-000000054829,OTHERS,134.36691711666015,2853.835435000613,MIA
315974623.7273072,00000000-0000-0000-0000-000000054886,OTHERS,143.7768532267905,2873.062326949833,MIA
315974623.7273072,00000000-0000-0000-0000-000000054936,OTHERS,134.8857514221368,2839.7948143782487,MIA
315974623.7273072,00000000-0000-0000-0000-000000054940,OTHERS,129.6298315216378,2890.75439493606,MIA
315974623.7273072,00000000-0000-0000-0000-000000053207,AGENT,139.47231721407857,2801.8986468842595,MIA
315974623.7273072,00000000-0000-0000-0000-000000054952,OTHERS,148.56345170719288,2787.6405884220435,MIA
315974623.7273072,00000000-0000-0000-0000-000000054966,OTHERS,137.66401849208142,2762.072677346825,MIA
315974623.7273072,00000000-0000-0000-0000-000000054978,OTHERS,136.4401855421597,2791.8063752149933,MIA
315974623.7273072,00000000-0000-0000-0000-000000054960,OTHERS,151.81132734646684,2783.3958806424707,MIA
315974623.8269154,00000000-0000-0000-0000-000000000000,AV,138.85812962862042,2837.7415271621862,MIA
315974623.8269154,00000000-0000-0000-0000-000000053207,AGENT,139.50770722348742,2800.906833458697,MIA
315974623.8269154,00000000-0000-0000-0000-000000054922,OTHERS,136.74799826964917,2797.0557918530762,MIA
315974623.8269154,00000000-0000-0000-0000-000000054966,OTHERS,137.6651412118317,2762.1327706531993,MIA
315974623.8269154,00000000-0000-0000-0000-000000054952,OTHERS,148.55998794199303,2787.568524042702,MIA
315974623.8269154,00000000-0000-0000-0000-000000054940,OTHERS,129.61814276657591,2890.8751997954773,MIA
315974623.8269154,00000000-0000-0000-0000-000000054978,OTHERS,136.5844899798292,2791.605548894244,MIA
315974623.8269154,00000000-0000-0000-0000-000000054936,OTHERS,134.87104035694142,2840.053982966892,MIA
315974623.8269154,00000000-0000-0000-0000-000000054886,OTHERS,143.77436070689188,2873.4722603884647,MIA
315974623.8269154,00000000-0000-0000-0000-000000054829,OTHERS,134.339852843037,2853.8442974009595,MIA
315974623.8269154,00000000-0000-0000-0000-000000054960,OTHERS,151.94149410614529,2783.2837939243072,MIA
315974623.8269154,00000000-0000-0000-0000-000000053253,OTHERS,137.094087566229,2869.0271894370567,MIA
315974623.92671335,00000000-0000-0000-0000-000000000000,AV,138.89001044735312,2836.7686736688593,MIA
315974623.92671335,00000000-0000-0000-0000-000000053207,AGENT,139.48383610573396,2800.2294440903247,MIA
315974623.92671335,00000000-0000-0000-0000-000000054952,OTHERS,148.50220617217977,2787.888633225365,MIA
315974623.92671335,00000000-0000-0000-0000-000000054922,OTHERS,136.73243425496295,2796.9677519563234,MIA
315974623.92671335,00000000-0000-0000-0000-000000054966,OTHERS,137.76129716759345,2762.205896992103,MIA
315974623.92671335,00000000-0000-0000-0000-000000054940,OTHERS,129.38598582767062,2891.15819038622,MIA
315974623.92671335,00000000-0000-0000-0000-000000054978,OTHERS,136.70818116398385,2791.768852871999,MIA
315974623.92671335,00000000-0000-0000-0000-000000054936,OTHERS,134.92626510350914,2839.591611148747,MIA
315974623.92671335,00000000-0000-0000-0000-000000054886,OTHERS,143.77763304767987,2874.299583963973,MIA
315974623.92671335,00000000-0000-0000-0000-000000054829,OTHERS,134.34668184442518,2853.7887650572065,MIA
315974623.92671335,00000000-0000-0000-0000-000000054960,OTHERS,151.95065620297575,2783.1992362644232,MIA
315974623.92671335,00000000-0000-0000-0000-000000053253,OTHERS,137.105849307943,2868.0544608701625,MIA
315974624.026542,00000000-0000-0000-0000-000000000000,AV,138.92639857825796,2835.6938584860327,MIA
315974624.026542,00000000-0000-0000-0000-000000053253,OTHERS,137.1125403788532,2867.2124665592205,MIA
315974624.026542,00000000-0000-0000-0000-000000054829,OTHERS,134.33933888830308,2853.754258305062,MIA
315974624.026542,00000000-0000-0000-0000-000000054886,OTHERS,143.74549596092027,2874.8052752089216,MIA
315974624.026542,00000000-0000-0000-0000-000000054936,OTHERS,134.87870027489876,2839.777160301701,MIA
315974624.026542,00000000-0000-0000-0000-000000054940,OTHERS,129.38598582767062,2891.15819038622,MIA
315974624.026542,00000000-0000-0000-0000-000000054966,OTHERS,137.63763225492562,2762.178075204787,MIA
315974624.026542,00000000-0000-0000-0000-000000054922,OTHERS,136.74784662425552,2796.986081871967,MIA
315974624.026542,00000000-0000-0000-0000-000000053207,AGENT,139.55857542070285,2799.1056362589893,MIA
315974624.026542,00000000-0000-0000-0000-000000054952,OTHERS,148.66502238602774,2788.384487235066,MIA
315974624.026542,00000000-0000-0000-0000-000000054960,OTHERS,151.95065620297575,2783.1992362644232,MIA
315974624.026542,00000000-0000-0000-0000-000000054978,OTHERS,136.67149755794128,2791.6766322413287,MIA
315974624.1270068,00000000-0000-0000-0000-000000000000,AV,138.96166532761094,2834.7155221379658,MIA
315974624.1270068,00000000-0000-0000-0000-000000053207,AGENT,139.61319900309604,2797.956427986878,MIA
315974624.1270068,00000000-0000-0000-0000-000000054922,OTHERS,136.74919793851475,2797.012263920124,MIA
315974624.1270068,00000000-0000-0000-0000-000000054952,OTHERS,148.49571680859654,2787.7835722617438,MIA
315974624.1270068,00000000-0000-0000-0000-000000054966,OTHERS,137.64452853196872,2762.133388426126,MIA
315974624.1270068,00000000-0000-0000-0000-000000053253,OTHERS,137.18823988802114,2866.231863111533,MIA
315974624.1270068,00000000-0000-0000-0000-000000054960,OTHERS,152.02452406025066,2783.1198204983643,MIA
315974624.1270068,00000000-0000-0000-0000-000000054940,OTHERS,129.30136335079942,2891.311142981272,MIA
315974624.1270068,00000000-0000-0000-0000-000000054978,OTHERS,136.58994026668435,2791.822287885709,MIA
315974624.1270068,00000000-0000-0000-0000-000000054936,OTHERS,134.85970536240302,2839.726369291325,MIA
315974624.1270068,00000000-0000-0000-0000-000000054886,OTHERS,143.75184300181826,2875.3489381026125,MIA
315974624.1270068,00000000-0000-0000-0000-000000054829,OTHERS,134.35117760283762,2853.7046868883704,MIA
315974624.227408,00000000-0000-0000-0000-000000000000,AV,138.9981778667807,2833.7399864478,MIA
315974624.227408,00000000-0000-0000-0000-000000053207,AGENT,139.62077890832444,2797.122766840796,MIA
315974624.227408,00000000-0000-0000-0000-000000054952,OTHERS,148.50355167702162,2787.593828971499,MIA
315974624.227408,00000000-0000-0000-0000-000000054966,OTHERS,137.77828659569408,2762.298335943548,MIA
315974624.227408,00000000-0000-0000-0000-000000054940,OTHERS,129.30136335079942,2891.311142981272,MIA
315974624.227408,00000000-0000-0000-0000-000000054978,OTHERS,136.7085988586744,2791.677086709457,MIA
315974624.227408,00000000-0000-0000-0000-000000054936,OTHERS,134.85707087098365,2839.657492554195,MIA
315974624.227408,00000000-0000-0000-0000-000000054886,OTHERS,143.74060833273478,2876.19043601549,MIA
315974624.227408,00000000-0000-0000-0000-000000054829,OTHERS,134.32687057157446,2853.6306078400085,MIA
315974624.227408,00000000-0000-0000-0000-000000054922,OTHERS,136.76752448423704,2796.918547474498,MIA
315974624.227408,00000000-0000-0000-0000-000000054960,OTHERS,152.058842554832,2783.0533320514305,MIA
315974624.227408,00000000-0000-0000-0000-000000053253,OTHERS,137.16359260785222,2865.3637757101005,MIA
315974624.32728726,00000000-0000-0000-0000-000000000000,AV,139.03893111146886,2832.666000985639,MIA
315974624.32728726,00000000-0000-0000-0000-000000053207,AGENT,139.67331000418622,2796.096987083245,MIA
315974624.32728726,00000000-0000-0000-0000-000000054952,OTHERS,148.56092884931957,2787.821683714685,MIA
315974624.32728726,00000000-0000-0000-0000-000000054992,OTHERS,148.6644142230062,2761.124012048003,MIA
315974624.32728726,00000000-0000-0000-0000-000000054966,OTHERS,137.67868580964983,2762.145089734208,MIA
315974624.32728726,00000000-0000-0000-0000-000000053253,OTHERS,137.23847636100336,2864.465134787925,MIA
315974624.32728726,00000000-0000-0000-0000-000000054960,OTHERS,152.0387158826444,2782.998653461341,MIA
315974624.32728726,00000000-0000-0000-0000-000000054940,OTHERS,129.30136335079942,2891.311142981272,MIA
315974624.32728726,00000000-0000-0000-0000-000000054978,OTHERS,136.72411596027516,2791.831322812749,MIA
315974624.32728726,00000000-0000-0000-0000-000000054936,OTHERS,134.84700121655658,2839.522850127943,MIA
315974624.32728726,00000000-0000-0000-0000-000000054886,OTHERS,143.6776251698089,2876.9055259789147,MIA
315974624.32728726,00000000-0000-0000-0000-000000054829,OTHERS,134.36793059056285,2853.657476142773,MIA
315974624.32728726,00000000-0000-0000-0000-000000054922,OTHERS,136.79535022537928,2796.9223791355944,MIA
315974624.42824864,00000000-0000-0000-0000-000000000000,AV,139.07547686223637,2831.6928231997526,MIA
315974624.42824864,00000000-0000-0000-0000-000000053207,AGENT,139.15985295653934,2795.1487969989726,MIA
315974624.42824864,00000000-0000-0000-0000-000000054952,OTHERS,148.56706916593856,2787.429744951782,MIA
315974624.42824864,00000000-0000-0000-0000-000000054992,OTHERS,148.96812588082219,2761.7809855114647,MIA
315974624.42824864,00000000-0000-0000-0000-000000054966,OTHERS,137.6188076586779,2762.2682621879753,MIA
315974624.42824864,00000000-0000-0000-0000-000000053253,OTHERS,137.28791413738233,2863.524130461509,MIA
315974624.42824864,00000000-0000-0000-0000-000000054960,OTHERS,152.07629173705925,2782.894511299031,MIA
315974624.42824864,00000000-0000-0000-0000-000000054978,OTHERS,136.6980736900365,2791.6358162475185,MIA
315974624.42824864,00000000-0000-0000-0000-000000054936,OTHERS,134.8136634091635,2839.643071529177,MIA
315974624.42824864,00000000-0000-0000-0000-000000054886,OTHERS,143.68747744843213,2877.728199777252,MIA
315974624.42824864,00000000-0000-0000-0000-000000054829,OTHERS,134.34521824455894,2853.438106603054,MIA
315974624.42824864,00000000-0000-0000-0000-000000054922,OTHERS,136.80173630324995,2796.980879387944,MIA
315974624.52747285,00000000-0000-0000-0000-000000000000,AV,139.11245154060035,2830.717601494031,MIA
315974624.52747285,00000000-0000-0000-0000-000000053207,AGENT,139.75907724075398,2794.059605850113,MIA
315974624.52747285,00000000-0000-0000-0000-000000054966,OTHERS,137.64387379803534,2762.313691229096,MIA
315974624.52747285,00000000-0000-0000-0000-000000053253,OTHERS,137.314449996475,2862.086291893573,MIA
315974624.52747285,00000000-0000-0000-0000-000000054960,OTHERS,152.07629173705925,2782.894511299031,MIA
315974624.52747285,00000000-0000-0000-0000-000000054992,OTHERS,148.96812588082219,2761.7809855114647,MIA
315974624.52747285,00000000-0000-0000-0000-000000054829,OTHERS,134.3010535180009,2853.6050334380097,MIA
315974624.52747285,00000000-0000-0000-0000-000000054952,OTHERS,148.54390631415947,2787.736856780838,MIA
315974624.52747285,00000000-0000-0000-0000-000000054978,OTHERS,136.71018690683212,2791.7123860734832,MIA
315974624.52747285,00000000-0000-0000-0000-000000054936,OTHERS,134.8491898249635,2839.449573064375,MIA
315974624.52747285,00000000-0000-0000-0000-000000054886,OTHERS,143.70700841360096,2878.4823367604968,MIA
315974624.52747285,00000000-0000-0000-0000-000000054922,OTHERS,136.77283529933183,2796.8470647740583,MIA
315974624.62786645,00000000-0000-0000-0000-000000000000,AV,139.14807427216573,2829.7413024811854,MIA
315974624.62786645,00000000-0000-0000-0000-000000053207,AGENT,139.72128279730174,2792.961381838453,MIA
315974624.62786645,00000000-0000-0000-0000-000000054991,OTHERS,137.39342385650193,2777.044857569293,MIA
315974624.62786645,00000000-0000-0000-0000-000000054966,OTHERS,137.90919106557112,2762.426887067704,MIA
315974624.62786645,00000000-0000-0000-0000-000000054886,OTHERS,143.69538262553218,2879.3543405419337,MIA
315974624.62786645,00000000-0000-0000-0000-000000054990,OTHERS,116.8583241081502,2813.259964432588,MIA
315974624.62786645,00000000-0000-0000-0000-000000054829,OTHERS,134.30819659610285,2853.5070374092907,MIA
315974624.62786645,00000000-0000-0000-0000-000000054992,OTHERS,148.7943320193888,2763.360939089818,MIA
315974624.62786645,00000000-0000-0000-0000-000000054952,OTHERS,148.43750675528534,2787.6853966292065,MIA
315974624.62786645,00000000-0000-0000-0000-000000053253,OTHERS,137.3137843792776,2861.252293411797,MIA
315974624.62786645,00000000-0000-0000-0000-000000054960,OTHERS,152.13247268168502,2782.8185561852697,MIA
315974624.62786645,00000000-0000-0000-0000-000000054978,OTHERS,136.85497847996686,2791.415975950763,MIA
315974624.62786645,00000000-0000-0000-0000-000000054936,OTHERS,134.84633633040153,2839.4222663016712,MIA
315974624.62786645,00000000-0000-0000-0000-000000054922,OTHERS,136.7859958228778,2796.788666750487,MIA
315974624.7282215,00000000-0000-0000-0000-000000000000,AV,139.18731857205628,2828.6675619699818,MIA
315974624.7282215,00000000-0000-0000-0000-000000053207,AGENT,139.77326866191245,2792.012406151336,MIA
315974624.7282215,00000000-0000-0000-0000-000000054922,OTHERS,136.82032618758598,2796.3718395848364,MIA
315974624.7282215,00000000-0000-0000-0000-000000054829,OTHERS,134.33178526894176,2853.3637651190875,MIA
315974624.7282215,00000000-0000-0000-0000-000000054886,OTHERS,143.59154437885755,2879.8907473498402,MIA
315974624.7282215,00000000-0000-0000-0000-000000054990,OTHERS,116.87553011659917,2813.2571379858286,MIA
315974624.7282215,00000000-0000-0000-0000-000000054991,OTHERS,137.60296333137828,2777.045647225907,MIA
315974624.7282215,00000000-0000-0000-0000-000000054966,OTHERS,138.0047031040188,2762.448705901039,MIA
315974624.7282215,00000000-0000-0000-0000-000000054992,OTHERS,148.6160651341876,2764.0776191119844,MIA
315974624.7282215,00000000-0000-0000-0000-000000054952,OTHERS,148.54791937327408,2787.632747458665,MIA
315974624.7282215,00000000-0000-0000-0000-000000054936,OTHERS,134.8491593065441,2839.424454716258,MIA
315974624.7282215,00000000-0000-0000-0000-000000054978,OTHERS,136.6755291447235,2791.4796931693236,MIA
315974624.7282215,00000000-0000-0000-0000-000000053253,OTHERS,137.40775103434078,2860.7989955314392,MIA
315974624.7282215,00000000-0000-0000-0000-000000054960,OTHERS,152.1269138063921,2782.7532028343544,MIA
315974624.8279117,00000000-0000-0000-0000-000000000000,AV,139.22342716109378,2827.6943650884114,MIA
315974624.8279117,00000000-0000-0000-0000-000000053207,AGENT,139.87779394197358,2791.2097417256628,MIA
315974624.8279117,00000000-0000-0000-0000-000000054922,OTHERS,136.94672260772685,2796.3239291828504,MIA
315974624.8279117,00000000-0000-0000-0000-000000054829,OTHERS,134.3171009009054,2853.4401028364405,MIA
315974624.8279117,00000000-0000-0000-0000-000000054886,OTHERS,143.50140267414366,2880.68494452112,MIA
315974624.8279117,00000000-0000-0000-0000-000000054990,OTHERS,116.72990900137137,2813.209877098655,MIA
315974624.8279117,00000000-0000-0000-0000-000000054991,OTHERS,137.50081631634174,2777.127644959882,MIA
315974624.8279117,00000000-0000-0000-0000-000000054966,OTHERS,137.56045428973346,2762.157575975216,MIA
315974624.8279117,00000000-0000-0000-0000-000000054992,OTHERS,148.6951075777674,2764.88750055471,MIA
315974624.8279117,00000000-0000-0000-0000-000000054952,OTHERS,148.54545996755067,2787.424395368446,MIA
315974624.8279117,00000000-0000-0000-0000-000000053253,OTHERS,137.4076313667301,2859.833294471573,MIA
315974624.8279117,00000000-0000-0000-0000-000000054960,OTHERS,152.0480720565229,2782.7350572942,MIA
315974624.8279117,00000000-0000-0000-0000-000000054978,OTHERS,136.681622073113,2791.6557290398273,MIA
315974624.8279117,00000000-0000-0000-0000-000000054936,OTHERS,134.84629720590465,2839.434167094162,MIA
315974624.92775005,00000000-0000-0000-0000-000000000000,AV,139.258706922864,2826.7189299604124,MIA
315974624.92775005,00000000-0000-0000-0000-000000053207,AGENT,139.86621033474492,2790.301908237623,MIA
315974624.92775005,00000000-0000-0000-0000-000000054829,OTHERS,134.29656959846034,2853.266820426787,MIA
315974624.92775005,00000000-0000-0000-0000-000000054991,OTHERS,137.4967504887053,2777.2109972802064,MIA
315974624.92775005,00000000-0000-0000-0000-000000054966,OTHERS,137.86502407623465,2762.4000824368077,MIA
315974624.92775005,00000000-0000-0000-0000-000000054886,OTHERS,143.64431659566205,2881.414725714619,MIA
315974624.92775005,00000000-0000-0000-0000-000000054990,OTHERS,116.71705015108036,2813.1406066581453,MIA
315974624.92775005,00000000-0000-0000-0000-000000054922,OTHERS,136.84131524100272,2796.838612318387,MIA
315974624.92775005,00000000-0000-0000-0000-000000053253,OTHERS,137.41216610158529,2858.946772329083,MIA
315974624.92775005,00000000-0000-0000-0000-000000054960,OTHERS,152.06323511732305,2782.6409585293127,MIA
315974624.92775005,00000000-0000-0000-0000-000000054992,OTHERS,148.59952573135513,2765.615438413772,MIA
315974624.92775005,00000000-0000-0000-0000-000000054952,OTHERS,148.5667813977161,2787.298299107838,MIA
315974624.92775005,00000000-0000-0000-0000-000000054978,OTHERS,136.66174793844917,2791.758855397381,MIA
315974624.92775005,00000000-0000-0000-0000-000000054936,OTHERS,134.82961517884036,2839.40050184757,MIA
315974625.0283756,00000000-0000-0000-0000-000000000000,AV,139.29325519400638,2825.751091012144,MIA
315974625.0283756,00000000-0000-0000-0000-000000053207,AGENT,139.90863428269762,2789.1278401879144,MIA
315974625.0283756,00000000-0000-0000-0000-000000054829,OTHERS,134.33096209050225,2853.250021128192,MIA
315974625.0283756,00000000-0000-0000-0000-000000054922,OTHERS,136.9059423187675,2796.509562002314,MIA
315974625.0283756,00000000-0000-0000-0000-000000054886,OTHERS,143.93180839199786,2882.1500838643365,MIA
315974625.0283756,00000000-0000-0000-0000-000000054990,OTHERS,116.71946862319875,2813.195800763748,MIA
315974625.0283756,00000000-0000-0000-0000-000000053253,OTHERS,137.45055900367115,2857.3544381822912,MIA
315974625.0283756,00000000-0000-0000-0000-000000054960,OTHERS,152.01320137688313,2782.534451512577,MIA
315974625.0283756,00000000-0000-0000-0000-000000054991,OTHERS,137.11683178427958,2776.667679012177,MIA
315974625.0283756,00000000-0000-0000-0000-000000054966,OTHERS,137.6155919125423,2762.260877447936,MIA
315974625.0283756,00000000-0000-0000-0000-000000054992,OTHERS,148.87833267476856,2766.664154800951,MIA
315974625.0283756,00000000-0000-0000-0000-000000054952,OTHERS,148.51456762854758,2787.504858352689,MIA
315974625.0283756,00000000-0000-0000-0000-000000054936,OTHERS,134.83477259567658,2839.3796031716606,MIA
315974625.0283756,00000000-0000-0000-0000-000000054978,OTHERS,136.6531076553837,2791.641965015991,MIA
315974625.1278105,00000000-0000-0000-0000-000000000000,AV,139.33171924311964,2824.684017203445,MIA
315974625.1278105,00000000-0000-0000-0000-000000053207,AGENT,139.9237525205713,2788.2552993447334,MIA
315974625.1278105,00000000-0000-0000-0000-000000054829,OTHERS,134.30049010609454,2853.396869085867,MIA
315974625.1278105,00000000-0000-0000-0000-000000054922,OTHERS,136.8759712910554,2796.5910049667186,MIA
315974625.1278105,00000000-0000-0000-0000-000000054886,OTHERS,143.66151053352812,2882.862638798571,MIA
315974625.1278105,00000000-0000-0000-0000-000000054990,OTHERS,116.6764496958888,2813.203278298708,MIA
315974625.1278105,00000000-0000-0000-0000-000000053253,OTHERS,137.53769496223794,2857.073754754981,MIA
315974625.1278105,00000000-0000-0000-0000-000000054960,OTHERS,151.90028253216317,2782.438531385517,MIA
315974625.1278105,00000000-0000-0000-0000-000000054991,OTHERS,137.2867325053854,2776.677088043608,MIA
315974625.1278105,00000000-0000-0000-0000-000000054966,OTHERS,137.61422871085907,2762.3625932560394,MIA
315974625.1278105,00000000-0000-0000-0000-000000054992,OTHERS,148.40260301774182,2767.134380782509,MIA
315974625.1278105,00000000-0000-0000-0000-000000054952,OTHERS,148.55128552718602,2787.452920922396,MIA
315974625.1278105,00000000-0000-0000-0000-000000054936,OTHERS,134.8382895474451,2839.299488151095,MIA
315974625.1278105,00000000-0000-0000-0000-000000054978,OTHERS,136.71858813707084,2791.6327758568573,MIA
315974625.22811747,00000000-0000-0000-0000-000000000000,AV,139.36498982962394,2823.7184765772918,MIA
315974625.22811747,00000000-0000-0000-0000-000000053207,AGENT,140.05355206878843,2786.9570056712205,MIA
315974625.22811747,00000000-0000-0000-0000-000000054829,OTHERS,134.22049933048606,2853.344419391213,MIA
315974625.22811747,00000000-0000-0000-0000-000000054922,OTHERS,136.91252200590898,2796.3728200843025,MIA
315974625.22811747,00000000-0000-0000-0000-000000054952,OTHERS,148.57904426032943,2787.239992474936,MIA
315974625.22811747,00000000-0000-0000-0000-000000053253,OTHERS,137.52437598821436,2856.061607953155,MIA
315974625.22811747,00000000-0000-0000-0000-000000054960,OTHERS,151.87282375023338,2782.422859248751,MIA
315974625.22811747,00000000-0000-0000-0000-000000054991,OTHERS,137.34316264489036,2776.954467280904,MIA
315974625.22811747,00000000-0000-0000-0000-000000054966,OTHERS,137.81142858242544,2762.260784013025,MIA
315974625.22811747,00000000-0000-0000-0000-000000054936,OTHERS,134.83059679416442,2839.32886652257,MIA
315974625.22811747,00000000-0000-0000-0000-000000054978,OTHERS,136.69031417729494,2791.5702357048744,MIA
315974625.22811747,00000000-0000-0000-0000-000000054992,OTHERS,148.53671270152728,2767.898536328381,MIA
315974625.22811747,00000000-0000-0000-0000-000000054886,OTHERS,143.68842183259883,2883.6714047540136,MIA
315974625.22811747,00000000-0000-0000-0000-000000054990,OTHERS,116.7177624362753,2813.207055852103,MIA
315974625.3285163,00000000-0000-0000-0000-000000000000,AV,139.39803068456035,2822.7508129833477,MIA
315974625.3285163,00000000-0000-0000-0000-000000053207,AGENT,140.0385222664652,2786.129942956513,MIA
315974625.3285163,00000000-0000-0000-0000-000000054829,OTHERS,134.26869823460908,2853.342997360534,MIA
315974625.3285163,00000000-0000-0000-0000-000000054922,OTHERS,136.92080152840214,2796.372479670725,MIA
315974625.3285163,00000000-0000-0000-0000-000000053253,OTHERS,137.59551915826972,2855.0637425341656,MIA
315974625.3285163,00000000-0000-0000-0000-000000054960,OTHERS,151.75284929109347,2782.3609335871874,MIA
315974625.3285163,00000000-0000-0000-0000-000000054936,OTHERS,134.82515446839395,2839.3467779097155,MIA
315974625.3285163,00000000-0000-0000-0000-000000054978,OTHERS,136.6059923406481,2791.724628889824,MIA
315974625.3285163,00000000-0000-0000-0000-000000054992,OTHERS,148.53970827038634,2768.5034670172504,MIA
315974625.3285163,00000000-0000-0000-0000-000000054886,OTHERS,143.4581275046809,2884.4756166436473,MIA
315974625.3285163,00000000-0000-0000-0000-000000054990,OTHERS,116.74197008941464,2813.20561606641,MIA
315974625.3285163,00000000-0000-0000-0000-000000054991,OTHERS,137.27857985947438,2776.883280658465,MIA
315974625.3285163,00000000-0000-0000-0000-000000054966,OTHERS,137.93210991528113,2762.3151324560504,MIA
315974625.3285163,00000000-0000-0000-0000-000000054952,OTHERS,148.56518301311394,2787.2708629889776,MIA
315974625.42906207,00000000-0000-0000-0000-000000000000,AV,139.4287769115011,2821.784762005163,MIA
315974625.42906207,00000000-0000-0000-0000-000000053207,AGENT,140.1253677769049,2785.0988838150647,MIA
315974625.42906207,00000000-0000-0000-0000-000000054829,OTHERS,134.2825411351951,2853.391695374024,MIA
315974625.42906207,00000000-0000-0000-0000-000000054922,OTHERS,136.9626731840491,2796.245430134072,MIA
315974625.42906207,00000000-0000-0000-0000-000000054952,OTHERS,148.57090276131584,2787.3511056595507,MIA
315974625.42906207,00000000-0000-0000-0000-000000053253,OTHERS,137.6743217026519,2854.1438947310053,MIA
315974625.42906207,00000000-0000-0000-0000-000000054960,OTHERS,151.83207820002153,2782.2092674360356,MIA
315974625.42906207,00000000-0000-0000-0000-000000055007,OTHERS,94.41650053432043,2818.136215090232,MIA
315974625.42906207,00000000-0000-0000-0000-000000054886,OTHERS,143.4581275046809,2884.4756166436473,MIA
315974625.42906207,00000000-0000-0000-0000-000000054990,OTHERS,116.6311743434193,2813.206132348388,MIA
315974625.42906207,00000000-0000-0000-0000-000000054936,OTHERS,134.79775324803524,2839.3307813696456,MIA
315974625.42906207,00000000-0000-0000-0000-000000054978,OTHERS,136.70893701734553,2791.625691716271,MIA
315974625.42906207,00000000-0000-0000-0000-000000054992,OTHERS,147.7838757529483,2768.8551170512874,MIA
315974625.42906207,00000000-0000-0000-0000-000000054991,OTHERS,137.49378967747361,2777.097198216667,MIA
315974625.42906207,00000000-0000-0000-0000-000000054966,OTHERS,137.8460063227563,2762.1610166493874,MIA
315974625.5289705,00000000-0000-0000-0000-000000000000,AV,139.46154855670758,2820.7201328429574,MIA
315974625.5289705,00000000-0000-0000-0000-000000053207,AGENT,140.15743897484168,2784.264152973742,MIA
315974625.5289705,00000000-0000-0000-0000-000000054829,OTHERS,134.2940802379446,2853.258859828305,MIA
315974625.5289705,00000000-0000-0000-0000-000000054922,OTHERS,136.93802337576258,2796.4116140664587,MIA
315974625.5289705,00000000-0000-0000-0000-000000054952,OTHERS,148.5658888452214,2787.2006391688,MIA
315974625.5289705,00000000-0000-0000-0000-000000053253,OTHERS,137.63618454263377,2853.216377446145,MIA
315974625.5289705,00000000-0000-0000-0000-000000054960,OTHERS,151.84028685793282,2782.1491538733644,MIA
315974625.5289705,00000000-0000-0000-0000-000000054966,OTHERS,137.66161055835258,2762.054128249148,MIA
315974625.5289705,00000000-0000-0000-0000-000000054936,OTHERS,134.79101277885476,2839.31902840529,MIA
315974625.5289705,00000000-0000-0000-0000-000000054978,OTHERS,136.71481212841658,2791.6349087019926,MIA
315974625.5289705,00000000-0000-0000-0000-000000055010,OTHERS,66.74449319927959,2811.098506354146,MIA
315974625.5289705,00000000-0000-0000-0000-000000054991,OTHERS,137.3412201922078,2776.947178064417,MIA
315974625.5289705,00000000-0000-0000-0000-000000055007,OTHERS,94.41650053432043,2818.136215090232,MIA
315974625.5289705,00000000-0000-0000-0000-000000054886,OTHERS,143.47060140593902,2886.0680549708864,MIA
315974625.5289705,00000000-0000-0000-0000-000000054990,OTHERS,116.6865491921497,2813.2168703220477,MIA
315974625.5289705,00000000-0000-0000-0000-000000054992,OTHERS,148.0095082644445,2768.490389652008,MIA
315974625.5289705,00000000-0000-0000-0000-000000055008,OTHERS,94.5174456794576,2818.179049565012,MIA
