TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970829.5777523,00000000-0000-0000-0000-000000046465,OTHERS,158.7859747440824,2504.6721691946336,MIA
315970829.5777523,00000000-0000-0000-0000-000000046532,OTHERS,156.44273944157715,2573.604294460802,MIA
315970829.5777523,00000000-0000-0000-0000-000000046522,AGENT,152.04198671471684,2483.0218689741628,MIA
315970829.5777523,00000000-0000-0000-0000-000000046533,OTHERS,157.9220382412748,2525.402169288041,MIA
315970829.5777523,00000000-0000-0000-0000-000000046516,OTHERS,162.06226309719895,2404.976092884086,MIA
315970829.5777523,00000000-0000-0000-0000-000000046507,OTHERS,161.60535848382472,2424.294879844861,MIA
315970829.5777523,00000000-0000-0000-0000-000000046495,OTHERS,161.74611570376175,2430.9254789753545,MIA
315970829.5777523,00000000-0000-0000-0000-000000046512,OTHERS,162.1837591998551,2412.7631786488487,MIA
315970829.5777523,00000000-0000-0000-0000-000000046500,OTHERS,160.16752253460237,2465.7896435107245,MIA
315970829.5777523,00000000-0000-0000-0000-000000046481,OTHERS,157.99391409794632,2512.316177947923,MIA
315970829.67293704,00000000-0000-0000-0000-000000000000,AV,146.5060534951706,2467.6906218772533,MIA
315970829.67293704,00000000-0000-0000-0000-000000046401,OTHERS,159.92969168968196,2471.5182349726065,MIA
315970829.67293704,00000000-0000-0000-0000-000000046402,OTHERS,128.95601926943286,2466.9490575465843,MIA
315970829.67293704,00000000-0000-0000-0000-000000046470,OTHERS,119.16655936749564,2472.763409640141,MIA
315970829.67293704,00000000-0000-0000-0000-000000046465,OTHERS,158.6219068969849,2504.732542887353,MIA
315970829.67293704,00000000-0000-0000-0000-000000046532,OTHERS,156.04993091315853,2573.739646955043,MIA
315970829.67293704,00000000-0000-0000-0000-000000046399,OTHERS,159.79443634243938,2477.382959631069,MIA
315970829.67293704,00000000-0000-0000-0000-000000046536,OTHERS,152.4150933706141,2386.090446507504,MIA
315970829.67293704,00000000-0000-0000-0000-000000046537,OTHERS,157.24219029272604,2548.979925019994,MIA
315970829.67293704,00000000-0000-0000-0000-000000046432,OTHERS,159.78023981577294,2483.776889496499,MIA
315970829.67293704,00000000-0000-0000-0000-000000046522,AGENT,152.12269212909382,2482.259587023437,MIA
315970829.67293704,00000000-0000-0000-0000-000000046533,OTHERS,157.97271037468488,2525.127408596677,MIA
315970829.67293704,00000000-0000-0000-0000-000000046516,OTHERS,162.12433360114383,2405.0957737948183,MIA
315970829.67293704,00000000-0000-0000-0000-000000046507,OTHERS,161.40602581955753,2424.478221909991,MIA
315970829.67293704,00000000-0000-0000-0000-000000046495,OTHERS,161.9216396254223,2431.143823024289,MIA
315970829.67293704,00000000-0000-0000-0000-000000046512,OTHERS,162.0073450964509,2412.629659640623,MIA
315970829.67293704,00000000-0000-0000-0000-000000046500,OTHERS,160.12268792566672,2465.822426096936,MIA
315970829.67293704,00000000-0000-0000-0000-000000046481,OTHERS,157.84689230747426,2512.741472054099,MIA
315970829.67293704,00000000-0000-0000-0000-000000046477,OTHERS,160.87133799651198,2445.8875019393868,MIA
315970829.67293704,00000000-0000-0000-0000-000000046483,OTHERS,153.1607690683847,2398.4085699749867,MIA
315970829.67293704,00000000-0000-0000-0000-000000046474,OTHERS,158.977414384734,2496.4247318330385,MIA
315970829.77071226,00000000-0000-0000-0000-000000000000,AV,146.7302158349842,2467.5317756443364,MIA
315970829.77071226,00000000-0000-0000-0000-000000046401,OTHERS,159.96018870615973,2471.507040745053,MIA
315970829.77071226,00000000-0000-0000-0000-000000046402,OTHERS,128.9964574710274,2466.919160944356,MIA
315970829.77071226,00000000-0000-0000-0000-000000046470,OTHERS,118.23615582146948,2472.662729219217,MIA
315970829.77071226,00000000-0000-0000-0000-000000046465,OTHERS,158.52233892030625,2505.240931091465,MIA
315970829.77071226,00000000-0000-0000-0000-000000046532,OTHERS,156.04993091315853,2573.739646955043,MIA
315970829.77071226,00000000-0000-0000-0000-000000046399,OTHERS,159.76501115592532,2477.405187924692,MIA
315970829.77071226,00000000-0000-0000-0000-000000046536,OTHERS,152.4150933497564,2386.090446504393,MIA
315970829.77071226,00000000-0000-0000-0000-000000046537,OTHERS,156.8551228836848,2549.045862073673,MIA
315970829.77071226,00000000-0000-0000-0000-000000046432,OTHERS,159.7531429167911,2483.8059205033305,MIA
315970829.77071226,00000000-0000-0000-0000-000000046539,OTHERS,46.15076298385358,2466.2664775330136,MIA
315970829.77071226,00000000-0000-0000-0000-000000046522,AGENT,152.1586500997559,2481.1926482384265,MIA
315970829.77071226,00000000-0000-0000-0000-000000046533,OTHERS,157.94112449536874,2525.355041146019,MIA
315970829.77071226,00000000-0000-0000-0000-000000046516,OTHERS,162.2789199705695,2405.1427941119823,MIA
315970829.77071226,00000000-0000-0000-0000-000000046507,OTHERS,161.29157387328658,2424.5179764157897,MIA
315970829.77071226,00000000-0000-0000-0000-000000046495,OTHERS,162.16274179605418,2430.9660748002125,MIA
315970829.77071226,00000000-0000-0000-0000-000000046512,OTHERS,162.05580732221543,2412.6637883148073,MIA
315970829.77071226,00000000-0000-0000-0000-000000046500,OTHERS,159.83303963657718,2466.184130270316,MIA
315970829.77071226,00000000-0000-0000-0000-000000046481,OTHERS,157.97101979967252,2512.570359064929,MIA
315970829.77071226,00000000-0000-0000-0000-000000046477,OTHERS,160.800805122859,2445.7847020839554,MIA
315970829.77071226,00000000-0000-0000-0000-000000046483,OTHERS,153.0439916711307,2397.8156503437576,MIA
315970829.77071226,00000000-0000-0000-0000-000000046474,OTHERS,159.03284919964275,2496.6700143453704,MIA
315970829.873863,00000000-0000-0000-0000-000000000000,AV,146.97825635365368,2467.3374116997948,MIA
315970829.873863,00000000-0000-0000-0000-000000046401,OTHERS,159.7658657270254,2471.3418918396264,MIA
315970829.873863,00000000-0000-0000-0000-000000046402,OTHERS,128.94202977800876,2466.9203830704582,MIA
315970829.873863,00000000-0000-0000-0000-000000046470,OTHERS,117.12589561493746,2472.712229178829,MIA
315970829.873863,00000000-0000-0000-0000-000000046474,OTHERS,158.71863705551766,2497.380235841835,MIA
315970829.873863,00000000-0000-0000-0000-000000046483,OTHERS,153.21891630750764,2397.417121805291,MIA
315970829.873863,00000000-0000-0000-0000-000000046399,OTHERS,159.78473076518532,2477.358340503876,MIA
315970829.873863,00000000-0000-0000-0000-000000046536,OTHERS,152.36947363200468,2385.103581202886,MIA
315970829.873863,00000000-0000-0000-0000-000000046539,OTHERS,46.74089549355104,2465.9745556298967,MIA
315970829.873863,00000000-0000-0000-0000-000000046537,OTHERS,156.56246626657727,2549.0157351117386,MIA
315970829.873863,00000000-0000-0000-0000-000000046432,OTHERS,159.80979887881892,2483.813719082217,MIA
315970829.873863,00000000-0000-0000-0000-000000046465,OTHERS,158.57686161870208,2505.253419858506,MIA
315970829.873863,00000000-0000-0000-0000-000000046532,OTHERS,156.20837302336582,2574.371524493609,MIA
315970829.873863,00000000-0000-0000-0000-000000046522,AGENT,152.238405400892,2480.167955865397,MIA
315970829.873863,00000000-0000-0000-0000-000000046533,OTHERS,157.9254170147133,2525.2168140831345,MIA
315970829.873863,00000000-0000-0000-0000-000000046516,OTHERS,162.28443953248518,2405.1719972057576,MIA
315970829.873863,00000000-0000-0000-0000-000000046507,OTHERS,161.49062368423108,2424.3456806291656,MIA
315970829.873863,00000000-0000-0000-0000-000000046495,OTHERS,161.90712417795925,2430.990072237207,MIA
315970829.873863,00000000-0000-0000-0000-000000046512,OTHERS,162.10717955099594,2412.685063635489,MIA
315970829.873863,00000000-0000-0000-0000-000000046500,OTHERS,159.84061787343953,2466.1223145389804,MIA
315970829.873863,00000000-0000-0000-0000-000000046481,OTHERS,157.9124694846704,2512.5098015430704,MIA
315970829.873863,00000000-0000-0000-0000-000000046477,OTHERS,160.714464442887,2445.7160406190687,MIA
315970829.97605664,00000000-0000-0000-0000-000000000000,AV,147.20095835620728,2467.1474207912884,MIA
315970829.97605664,00000000-0000-0000-0000-000000046401,OTHERS,159.77056227513194,2471.378922739923,MIA
315970829.97605664,00000000-0000-0000-0000-000000046402,OTHERS,128.93413890627622,2466.8624710463405,MIA
315970829.97605664,00000000-0000-0000-0000-000000046432,OTHERS,159.72259209015513,2483.713668271275,MIA
315970829.97605664,00000000-0000-0000-0000-000000046470,OTHERS,116.23160125225785,2472.6445174538285,MIA
315970829.97605664,00000000-0000-0000-0000-000000046465,OTHERS,158.44873558052106,2505.2623658024795,MIA
315970829.97605664,00000000-0000-0000-0000-000000046532,OTHERS,156.13794471013247,2573.6119750708413,MIA
315970829.97605664,00000000-0000-0000-0000-000000046537,OTHERS,157.0683206302651,2549.086283452721,MIA
315970829.97605664,00000000-0000-0000-0000-000000046399,OTHERS,159.80501779644683,2477.3113863842777,MIA
315970829.97605664,00000000-0000-0000-0000-000000046536,OTHERS,152.369473604734,2385.103581199203,MIA
315970829.97605664,00000000-0000-0000-0000-000000046539,OTHERS,47.189593213282,2466.0813511810848,MIA
315970829.97605664,00000000-0000-0000-0000-000000046522,AGENT,152.27282387405324,2479.2398529818647,MIA
315970829.97605664,00000000-0000-0000-0000-000000046533,OTHERS,157.97269107427098,2525.315751794169,MIA
315970829.97605664,00000000-0000-0000-0000-000000046516,OTHERS,162.0383458529347,2404.947361644124,MIA
315970829.97605664,00000000-0000-0000-0000-000000046507,OTHERS,161.4627657634844,2424.4326847581783,MIA
315970829.97605664,00000000-0000-0000-0000-000000046495,OTHERS,161.9594207893577,2431.0166850654537,MIA
315970829.97605664,00000000-0000-0000-0000-000000046512,OTHERS,162.30611692728354,2412.846219845962,MIA
315970829.97605664,00000000-0000-0000-0000-000000046500,OTHERS,160.20571929954016,2465.8239444299647,MIA
315970829.97605664,00000000-0000-0000-0000-000000046481,OTHERS,157.94656318677588,2512.5163091919917,MIA
315970829.97605664,00000000-0000-0000-0000-000000046477,OTHERS,160.76670573321118,2445.6275168303155,MIA
315970829.97605664,00000000-0000-0000-0000-000000046483,OTHERS,153.07573770854282,2397.1251292529955,MIA
315970829.97605664,00000000-0000-0000-0000-000000046474,OTHERS,158.51292216542694,2497.6772413351628,MIA
315970830.07893187,00000000-0000-0000-0000-000000000000,AV,147.44364232558624,2466.9216755599373,MIA
315970830.07893187,00000000-0000-0000-0000-000000046401,OTHERS,159.7933841484215,2471.339865075909,MIA
315970830.07893187,00000000-0000-0000-0000-000000046402,OTHERS,128.9278218542388,2466.882008378565,MIA
315970830.07893187,00000000-0000-0000-0000-000000046432,OTHERS,159.74138297709248,2483.683370773886,MIA
315970830.07893187,00000000-0000-0000-0000-000000046470,OTHERS,115.34825884889885,2472.594663334509,MIA
315970830.07893187,00000000-0000-0000-0000-000000046474,OTHERS,158.5129221790854,2497.677241328988,MIA
315970830.07893187,00000000-0000-0000-0000-000000046483,OTHERS,153.0656947485822,2396.708254450697,MIA
315970830.07893187,00000000-0000-0000-0000-000000046537,OTHERS,157.08421468272846,2549.0977042659515,MIA
315970830.07893187,00000000-0000-0000-0000-000000046399,OTHERS,159.81429909594885,2477.351858005789,MIA
315970830.07893187,00000000-0000-0000-0000-000000046536,OTHERS,152.3694735774632,2385.10358119552,MIA
315970830.07893187,00000000-0000-0000-0000-000000046539,OTHERS,47.65183040718782,2465.878686862063,MIA
315970830.07893187,00000000-0000-0000-0000-000000046465,OTHERS,158.4701722324159,2505.099534889713,MIA
315970830.07893187,00000000-0000-0000-0000-000000046532,OTHERS,156.07647897522673,2573.551459792181,MIA
315970830.07893187,00000000-0000-0000-0000-000000046522,AGENT,152.320290112949,2478.285692860696,MIA
315970830.07893187,00000000-0000-0000-0000-000000046533,OTHERS,157.78242964894923,2525.2609168591603,MIA
315970830.07893187,00000000-0000-0000-0000-000000046516,OTHERS,162.17794410611748,2405.047686995717,MIA
315970830.07893187,00000000-0000-0000-0000-000000046507,OTHERS,161.32289591951138,2424.475528495447,MIA
315970830.07893187,00000000-0000-0000-0000-000000046495,OTHERS,161.93882086160212,2430.917109262462,MIA
315970830.07893187,00000000-0000-0000-0000-000000046512,OTHERS,162.2848640434091,2412.841269451605,MIA
315970830.07893187,00000000-0000-0000-0000-000000046500,OTHERS,160.21154579120596,2465.749819903351,MIA
315970830.07893187,00000000-0000-0000-0000-000000046481,OTHERS,157.82172205211918,2512.4959380122314,MIA
315970830.07893187,00000000-0000-0000-0000-000000046477,OTHERS,160.77859827685685,2445.7690434882197,MIA
315970830.1768636,00000000-0000-0000-0000-000000000000,AV,147.65846260142482,2466.699010483472,MIA
315970830.1768636,00000000-0000-0000-0000-000000046401,OTHERS,159.73372243988624,2471.4191753670625,MIA
315970830.1768636,00000000-0000-0000-0000-000000046402,OTHERS,128.91616057434152,2466.9013197745207,MIA
315970830.1768636,00000000-0000-0000-0000-000000046432,OTHERS,159.74022580613473,2483.663220612323,MIA
315970830.1768636,00000000-0000-0000-0000-000000046470,OTHERS,114.37977819985215,2472.5673305468977,MIA
315970830.1768636,00000000-0000-0000-0000-000000046474,OTHERS,158.46806355759938,2497.681891110908,MIA
315970830.1768636,00000000-0000-0000-0000-000000046483,OTHERS,152.87913894640386,2396.202445274947,MIA
315970830.1768636,00000000-0000-0000-0000-000000046537,OTHERS,157.04574011240817,2549.124946787064,MIA
315970830.1768636,00000000-0000-0000-0000-000000046399,OTHERS,159.7871980847435,2477.39353449055,MIA
315970830.1768636,00000000-0000-0000-0000-000000046536,OTHERS,152.36947355019234,2385.103581191837,MIA
315970830.1768636,00000000-0000-0000-0000-000000046539,OTHERS,48.11758983096297,2466.1077422945136,MIA
315970830.1768636,00000000-0000-0000-0000-000000046465,OTHERS,158.4676306303014,2505.316012100636,MIA
315970830.1768636,00000000-0000-0000-0000-000000046532,OTHERS,155.91715525214082,2573.594432551364,MIA
315970830.1768636,00000000-0000-0000-0000-000000046522,AGENT,152.39227323788472,2477.269557056841,MIA
315970830.1768636,00000000-0000-0000-0000-000000046533,OTHERS,157.96906066192878,2525.322836435374,MIA
315970830.1768636,00000000-0000-0000-0000-000000046516,OTHERS,162.2688678463207,2404.940131112527,MIA
315970830.1768636,00000000-0000-0000-0000-000000046507,OTHERS,161.32751986006042,2424.5306916796108,MIA
315970830.1768636,00000000-0000-0000-0000-000000046495,OTHERS,161.85050569956982,2430.9715532787936,MIA
315970830.1768636,00000000-0000-0000-0000-000000046512,OTHERS,162.12559731691852,2412.757407839849,MIA
315970830.1768636,00000000-0000-0000-0000-000000046500,OTHERS,159.78375192308928,2466.090926476441,MIA
315970830.1768636,00000000-0000-0000-0000-000000046481,OTHERS,157.9179383228469,2512.361887155223,MIA
315970830.1768636,00000000-0000-0000-0000-000000046477,OTHERS,160.6724673125208,2445.6187682121745,MIA
315970830.272284,00000000-0000-0000-0000-000000000000,AV,147.86633832467663,2466.4610676909188,MIA
315970830.272284,00000000-0000-0000-0000-000000046399,OTHERS,159.77639418114902,2477.3766128512225,MIA
315970830.272284,00000000-0000-0000-0000-000000046401,OTHERS,159.65785861399726,2471.2106383423074,MIA
315970830.272284,00000000-0000-0000-0000-000000046402,OTHERS,128.95089075871056,2466.88657522848,MIA
315970830.272284,00000000-0000-0000-0000-000000046432,OTHERS,159.75489889786084,2483.579601494529,MIA
315970830.272284,00000000-0000-0000-0000-000000046470,OTHERS,113.38027957104609,2472.5070631282065,MIA
315970830.272284,00000000-0000-0000-0000-000000046477,OTHERS,160.79813924247856,2445.711979652988,MIA
315970830.272284,00000000-0000-0000-0000-000000046537,OTHERS,157.04574014923122,2549.124946780931,MIA
315970830.272284,00000000-0000-0000-0000-000000046539,OTHERS,48.63645911849633,2466.062141794447,MIA
315970830.272284,00000000-0000-0000-0000-000000046507,OTHERS,161.44462254233008,2424.4399217641626,MIA
315970830.272284,00000000-0000-0000-0000-000000046495,OTHERS,161.97934104198652,2431.0083158701896,MIA
315970830.272284,00000000-0000-0000-0000-000000046516,OTHERS,162.27894818089197,2405.1467766467913,MIA
315970830.272284,00000000-0000-0000-0000-000000046533,OTHERS,157.88970495270044,2525.308338134233,MIA
315970830.272284,00000000-0000-0000-0000-000000046474,OTHERS,158.40117380794192,2498.433334667992,MIA
315970830.272284,00000000-0000-0000-0000-000000046483,OTHERS,152.79261038148582,2395.8674680789936,MIA
315970830.272284,00000000-0000-0000-0000-000000046465,OTHERS,158.48328458313384,2505.128832194935,MIA
315970830.272284,00000000-0000-0000-0000-000000046532,OTHERS,155.9617479374788,2573.5240569441635,MIA
315970830.272284,00000000-0000-0000-0000-000000046522,AGENT,152.4679925963886,2476.2391274877564,MIA
315970830.272284,00000000-0000-0000-0000-000000046512,OTHERS,162.31111199042076,2412.8115023215178,MIA
315970830.272284,00000000-0000-0000-0000-000000046500,OTHERS,159.76642795870296,2466.093162617601,MIA
315970830.272284,00000000-0000-0000-0000-000000046481,OTHERS,157.8325532005642,2512.2980711363543,MIA
315970830.37485904,00000000-0000-0000-0000-000000000000,AV,148.06781527451446,2466.2029116055123,MIA
315970830.37485904,00000000-0000-0000-0000-000000046399,OTHERS,159.79521493880742,2477.3823098124244,MIA
315970830.37485904,00000000-0000-0000-0000-000000046401,OTHERS,159.69024212674464,2471.2715470413536,MIA
315970830.37485904,00000000-0000-0000-0000-000000046402,OTHERS,128.90485270951314,2466.912876661433,MIA
315970830.37485904,00000000-0000-0000-0000-000000046432,OTHERS,159.8253850251439,2483.676547876579,MIA
315970830.37485904,00000000-0000-0000-0000-000000046470,OTHERS,112.58079351774172,2472.478682385557,MIA
315970830.37485904,00000000-0000-0000-0000-000000046477,OTHERS,160.84892594565153,2445.598241433037,MIA
315970830.37485904,00000000-0000-0000-0000-000000046537,OTHERS,157.02455682768885,2549.055489168597,MIA
315970830.37485904,00000000-0000-0000-0000-000000046539,OTHERS,48.63645912025203,2466.062141836404,MIA
315970830.37485904,00000000-0000-0000-0000-000000046541,OTHERS,43.02236126064012,2472.697579307315,MIA
315970830.37485904,00000000-0000-0000-0000-000000046507,OTHERS,161.47209414925732,2424.380003065072,MIA
315970830.37485904,00000000-0000-0000-0000-000000046495,OTHERS,161.91215196977709,2430.955529630365,MIA
315970830.37485904,00000000-0000-0000-0000-000000046516,OTHERS,162.29433547250412,2405.1140244750904,MIA
315970830.37485904,00000000-0000-0000-0000-000000046533,OTHERS,157.9365171834983,2525.2770869677593,MIA
315970830.37485904,00000000-0000-0000-0000-000000046474,OTHERS,157.97651332336568,2498.0250270428955,MIA
315970830.37485904,00000000-0000-0000-0000-000000046483,OTHERS,152.92574421301657,2395.416819738504,MIA
315970830.37485904,00000000-0000-0000-0000-000000046465,OTHERS,158.45585872545783,2505.256090317007,MIA
315970830.37485904,00000000-0000-0000-0000-000000046532,OTHERS,155.91385668914958,2573.594018358323,MIA
315970830.37485904,00000000-0000-0000-0000-000000046522,AGENT,152.50488867839917,2475.285920170535,MIA
315970830.37485904,00000000-0000-0000-0000-000000046512,OTHERS,162.20835919349042,2412.816129328754,MIA
315970830.37485904,00000000-0000-0000-0000-000000046500,OTHERS,159.84407360076503,2465.986912700035,MIA
315970830.37485904,00000000-0000-0000-0000-000000046481,OTHERS,157.82292032467166,2512.410236675709,MIA
315970830.4910172,00000000-0000-0000-0000-000000000000,AV,148.3010666715812,2465.8656397661143,MIA
315970830.4910172,00000000-0000-0000-0000-000000046399,OTHERS,159.79474112816794,2477.3893911679365,MIA
315970830.4910172,00000000-0000-0000-0000-000000046401,OTHERS,159.6935722952296,2471.254025139932,MIA
315970830.4910172,00000000-0000-0000-0000-000000046402,OTHERS,128.97391095325216,2466.874267842506,MIA
315970830.4910172,00000000-0000-0000-0000-000000046432,OTHERS,159.84784162148566,2483.299061436989,MIA
315970830.4910172,00000000-0000-0000-0000-000000046470,OTHERS,111.58046034795237,2472.404301245847,MIA
315970830.4910172,00000000-0000-0000-0000-000000046477,OTHERS,160.82277391133962,2445.501354827181,MIA
315970830.4910172,00000000-0000-0000-0000-000000046537,OTHERS,156.99290979870085,2549.020063465937,MIA
315970830.4910172,00000000-0000-0000-0000-000000046539,OTHERS,49.35807605698175,2466.0277017220583,MIA
315970830.4910172,00000000-0000-0000-0000-000000046541,OTHERS,42.961170756066345,2472.785951446368,MIA
315970830.4910172,00000000-0000-0000-0000-000000046507,OTHERS,161.56887543721228,2424.3233079811607,MIA
315970830.4910172,00000000-0000-0000-0000-000000046495,OTHERS,161.88267213714025,2430.9426959126667,MIA
315970830.4910172,00000000-0000-0000-0000-000000046516,OTHERS,162.24005418435775,2405.1127838501347,MIA
315970830.4910172,00000000-0000-0000-0000-000000046533,OTHERS,157.8895870474231,2525.3485133568824,MIA
315970830.4910172,00000000-0000-0000-0000-000000046474,OTHERS,157.9888916578047,2497.336736954833,MIA
315970830.4910172,00000000-0000-0000-0000-000000046483,OTHERS,152.8416391868164,2395.146091843931,MIA
315970830.4910172,00000000-0000-0000-0000-000000046465,OTHERS,158.47907012586532,2505.100511078201,MIA
315970830.4910172,00000000-0000-0000-0000-000000046532,OTHERS,156.03155074989638,2573.625611899875,MIA
315970830.4910172,00000000-0000-0000-0000-000000046522,AGENT,152.5361524231106,2474.366669136063,MIA
315970830.4910172,00000000-0000-0000-0000-000000046512,OTHERS,162.27709619382006,2412.7780601861623,MIA
315970830.4910172,00000000-0000-0000-0000-000000046500,OTHERS,159.81543494475181,2466.0176533103304,MIA
315970830.4910172,00000000-0000-0000-0000-000000046481,OTHERS,157.86566017706528,2512.1291674115428,MIA
315970830.6040655,00000000-0000-0000-0000-000000000000,AV,148.5185753989997,2465.5072053824715,MIA
315970830.6040655,00000000-0000-0000-0000-000000046399,OTHERS,159.7931902585187,2477.333742242951,MIA
315970830.6040655,00000000-0000-0000-0000-000000046401,OTHERS,159.69082066437002,2471.221230644752,MIA
315970830.6040655,00000000-0000-0000-0000-000000046402,OTHERS,128.9598044891089,2466.8503951247344,MIA
315970830.6040655,00000000-0000-0000-0000-000000046432,OTHERS,159.96748834907925,2483.0288187965193,MIA
315970830.6040655,00000000-0000-0000-0000-000000046470,OTHERS,110.61876952776363,2472.3785739077084,MIA
315970830.6040655,00000000-0000-0000-0000-000000046537,OTHERS,156.9667074800088,2549.121006996009,MIA
315970830.6040655,00000000-0000-0000-0000-000000046539,OTHERS,49.35807605877388,2466.027701769071,MIA
315970830.6040655,00000000-0000-0000-0000-000000046541,OTHERS,42.96117076125272,2472.785951496593,MIA
315970830.6040655,00000000-0000-0000-0000-000000046474,OTHERS,158.4818703962471,2497.414118186809,MIA
315970830.6040655,00000000-0000-0000-0000-000000046483,OTHERS,152.7448112984259,2394.713575673633,MIA
315970830.6040655,00000000-0000-0000-0000-000000046465,OTHERS,158.40120493380618,2505.250490985626,MIA
315970830.6040655,00000000-0000-0000-0000-000000046532,OTHERS,155.9955138376265,2573.554507365633,MIA
315970830.6040655,00000000-0000-0000-0000-000000046522,AGENT,152.59513531841145,2473.435182345077,MIA
315970830.6040655,00000000-0000-0000-0000-000000046533,OTHERS,157.8766662981439,2525.252996653753,MIA
315970830.6040655,00000000-0000-0000-0000-000000046516,OTHERS,162.2491891643349,2404.989453613215,MIA
315970830.6040655,00000000-0000-0000-0000-000000046507,OTHERS,161.5099983972701,2424.371208527046,MIA
315970830.6040655,00000000-0000-0000-0000-000000046495,OTHERS,161.94646326852666,2431.040361359543,MIA
315970830.6040655,00000000-0000-0000-0000-000000046512,OTHERS,162.0216209665415,2412.791792519915,MIA
315970830.6040655,00000000-0000-0000-0000-000000046500,OTHERS,159.836014218471,2466.0395275060955,MIA
315970830.6040655,00000000-0000-0000-0000-000000046481,OTHERS,157.79412083887095,2512.312543644758,MIA
315970830.6040655,00000000-0000-0000-0000-000000046477,OTHERS,160.78075496968728,2445.530188231769,MIA
315970830.7177558,00000000-0000-0000-0000-000000000000,AV,148.7019263704751,2465.1591932286638,MIA
315970830.7177558,00000000-0000-0000-0000-000000046399,OTHERS,159.82848890819815,2477.106111240246,MIA
315970830.7177558,00000000-0000-0000-0000-000000046401,OTHERS,159.67746659882167,2471.1220400513225,MIA
315970830.7177558,00000000-0000-0000-0000-000000046402,OTHERS,128.91291070877188,2466.844428845541,MIA
315970830.7177558,00000000-0000-0000-0000-000000046432,OTHERS,160.23163977824112,2482.973862893549,MIA
315970830.7177558,00000000-0000-0000-0000-000000046470,OTHERS,109.51829950087314,2472.481835575777,MIA
315970830.7177558,00000000-0000-0000-0000-000000046477,OTHERS,160.74357299881103,2445.392088325747,MIA
315970830.7177558,00000000-0000-0000-0000-000000046537,OTHERS,157.16254692308385,2549.018832944312,MIA
315970830.7177558,00000000-0000-0000-0000-000000046539,OTHERS,50.54549608801989,2465.922696207385,MIA
315970830.7177558,00000000-0000-0000-0000-000000046541,OTHERS,43.01779368228655,2472.538376948941,MIA
315970830.7177558,00000000-0000-0000-0000-000000046474,OTHERS,158.48110574162345,2496.997832621142,MIA
315970830.7177558,00000000-0000-0000-0000-000000046483,OTHERS,152.89518774977998,2394.0295734501487,MIA
315970830.7177558,00000000-0000-0000-0000-000000046465,OTHERS,158.39744263024352,2505.3841262246233,MIA
315970830.7177558,00000000-0000-0000-0000-000000046532,OTHERS,156.10325360213469,2573.567376401069,MIA
315970830.7177558,00000000-0000-0000-0000-000000046522,AGENT,152.68238411516862,2471.6497163208232,MIA
315970830.7177558,00000000-0000-0000-0000-000000046533,OTHERS,157.87455253271548,2525.227677808054,MIA
315970830.7177558,00000000-0000-0000-0000-000000046516,OTHERS,162.15168730223346,2405.070803646643,MIA
315970830.7177558,00000000-0000-0000-0000-000000046507,OTHERS,161.57026877837416,2424.3086097802475,MIA
315970830.7177558,00000000-0000-0000-0000-000000046495,OTHERS,162.00756791805455,2430.990419923241,MIA
315970830.7177558,00000000-0000-0000-0000-000000046544,OTHERS,156.90271298675492,2363.257672688981,MIA
315970830.7177558,00000000-0000-0000-0000-000000046512,OTHERS,162.15187814796033,2412.7818373362647,MIA
315970830.7177558,00000000-0000-0000-0000-000000046500,OTHERS,159.8941528907674,2465.867488322745,MIA
315970830.7177558,00000000-0000-0000-0000-000000046481,OTHERS,157.79236037554222,2512.3534975654875,MIA
315970830.82564133,00000000-0000-0000-0000-000000000000,AV,148.87204366089236,2464.7841080330045,MIA
315970830.82564133,00000000-0000-0000-0000-000000046399,OTHERS,159.91926769448625,2476.928700564053,MIA
315970830.82564133,00000000-0000-0000-0000-000000046401,OTHERS,159.66195179099032,2471.091505593558,MIA
315970830.82564133,00000000-0000-0000-0000-000000046402,OTHERS,128.92400327644094,2466.834270397713,MIA
315970830.82564133,00000000-0000-0000-0000-000000046432,OTHERS,160.23163978887249,2482.973862884572,MIA
315970830.82564133,00000000-0000-0000-0000-000000046470,OTHERS,108.05529054492037,2472.21395374588,MIA
315970830.82564133,00000000-0000-0000-0000-000000046474,OTHERS,158.51942377312508,2497.043605630381,MIA
315970830.82564133,00000000-0000-0000-0000-000000046483,OTHERS,152.81211465046914,2393.6519445801755,MIA
315970830.82564133,00000000-0000-0000-0000-000000046537,OTHERS,157.08810515977214,2549.101527650666,MIA
315970830.82564133,00000000-0000-0000-0000-000000046539,OTHERS,50.54549608993546,2465.9226962557777,MIA
315970830.82564133,00000000-0000-0000-0000-000000046541,OTHERS,43.017793687675436,2472.538377001287,MIA
315970830.82564133,00000000-0000-0000-0000-000000046465,OTHERS,158.38826862325922,2505.185557607214,MIA
315970830.82564133,00000000-0000-0000-0000-000000046532,OTHERS,156.1789884580249,2573.618898412437,MIA
315970830.82564133,00000000-0000-0000-0000-000000046522,AGENT,152.7232618227536,2470.837847652206,MIA
315970830.82564133,00000000-0000-0000-0000-000000046533,OTHERS,157.91735615926942,2525.241840602541,MIA
315970830.82564133,00000000-0000-0000-0000-000000046516,OTHERS,162.21831135126556,2405.116857016513,MIA
315970830.82564133,00000000-0000-0000-0000-000000046507,OTHERS,161.5832192461799,2424.2810925319,MIA
