TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315980420.7451512,00000000-0000-0000-0000-000000020861,OTHERS,2568.7230303479755,1068.683343937395,PIT
315980420.8513977,00000000-0000-0000-0000-000000000000,AV,2585.04528225316,1084.3758632652782,PIT
315980420.8513977,00000000-0000-0000-0000-000000020497,OTHERS,2596.644696399955,1091.1692639700577,PIT
315980420.8513977,00000000-0000-0000-0000-000000020861,OTHERS,2568.1731376953585,1068.200125356502,PIT
315980420.8513977,00000000-0000-0000-0000-000000020994,OTHERS,2573.139911508439,1065.0488572687525,PIT
315980420.8513977,00000000-0000-0000-0000-000000020891,OTHERS,2588.644459101521,1083.8046593615836,PIT
315980420.8513977,00000000-0000-0000-0000-000000020944,OTHERS,2575.50933293877,1080.0055091126662,PIT
315980420.8513977,00000000-0000-0000-0000-000000020999,OTHERS,2559.844256080623,1049.2672631718615,PIT
315980420.8513977,00000000-0000-0000-0000-000000020887,OTHERS,2552.70538927105,1054.6397212113077,PIT
315980420.8513977,00000000-0000-0000-0000-000000020993,OTHERS,2583.0177111454905,1070.544037353564,PIT
315980420.8513977,00000000-0000-0000-0000-000000020939,AGENT,2579.3729790468437,1075.046493013535,PIT
315980420.8513977,00000000-0000-0000-0000-000000020986,OTHERS,2591.797723782004,1082.437898958264,PIT
315980420.8513977,00000000-0000-0000-0000-000000020857,OTHERS,2606.307458372254,1100.5169777664985,PIT
315980420.8513977,00000000-0000-0000-0000-000000020959,OTHERS,2607.5847609670577,1087.7931614694503,PIT
315980420.8513977,00000000-0000-0000-0000-000000020990,OTHERS,2616.661654698476,1113.9156070792687,PIT
315980420.8513977,00000000-0000-0000-0000-000000020880,OTHERS,2566.282170487479,1063.354920513519,PIT
315980420.9539397,00000000-0000-0000-0000-000000000000,AV,2584.6027329645394,1083.960784439299,PIT
315980420.9539397,00000000-0000-0000-0000-000000020497,OTHERS,2596.3574588028705,1090.896396837213,PIT
315980420.9539397,00000000-0000-0000-0000-000000020861,OTHERS,2567.778137479157,1067.877433021756,PIT
315980420.9539397,00000000-0000-0000-0000-000000020994,OTHERS,2574.025186780248,1065.7755958525306,PIT
315980420.9539397,00000000-0000-0000-0000-000000020891,OTHERS,2588.2744660515923,1083.4776740099576,PIT
315980420.9539397,00000000-0000-0000-0000-000000020944,OTHERS,2575.552983025609,1080.0644258956527,PIT
315980420.9539397,00000000-0000-0000-0000-000000020999,OTHERS,2560.267237779557,1049.6016803916887,PIT
315980420.9539397,00000000-0000-0000-0000-000000020887,OTHERS,2551.741368001373,1053.7089525115985,PIT
315980420.9539397,00000000-0000-0000-0000-000000020993,OTHERS,2583.6710671768624,1071.2330555539875,PIT
315980420.9539397,00000000-0000-0000-0000-000000020939,AGENT,2578.888735174652,1074.655269020975,PIT
315980420.9539397,00000000-0000-0000-0000-000000020986,OTHERS,2592.542524153157,1083.0686543127972,PIT
315980420.9539397,00000000-0000-0000-0000-000000020857,OTHERS,2606.0708091599804,1100.2163776615157,PIT
315980420.9539397,00000000-0000-0000-0000-000000020959,OTHERS,2607.5847609670577,1087.7931614694503,PIT
315980420.9539397,00000000-0000-0000-0000-000000020990,OTHERS,2615.998383869436,1113.346118253357,PIT
315980420.9539397,00000000-0000-0000-0000-000000020880,OTHERS,2565.5126420172282,1062.5933766380408,PIT
315980421.06146187,00000000-0000-0000-0000-000000000000,AV,2584.148170935532,1083.5343915820765,PIT
315980421.06146187,00000000-0000-0000-0000-000000020497,OTHERS,2596.214920982522,1090.6948958353144,PIT
315980421.06146187,00000000-0000-0000-0000-000000020994,OTHERS,2574.757341966227,1066.436831147052,PIT
315980421.06146187,00000000-0000-0000-0000-000000021004,OTHERS,2558.566326382945,1051.317534271619,PIT
315980421.06146187,00000000-0000-0000-0000-000000020857,OTHERS,2605.846275148011,1099.9863607990633,PIT
315980421.06146187,00000000-0000-0000-0000-000000021002,OTHERS,2556.909405463497,1049.9121305949482,PIT
315980421.06146187,00000000-0000-0000-0000-000000020891,OTHERS,2588.034416302185,1083.2047413581613,PIT
315980421.06146187,00000000-0000-0000-0000-000000020999,OTHERS,2560.4601620624207,1049.8930500019906,PIT
315980421.06146187,00000000-0000-0000-0000-000000020944,OTHERS,2575.6613971059264,1080.2194698420124,PIT
315980421.06146187,00000000-0000-0000-0000-000000020887,OTHERS,2550.69466746405,1052.8686699126567,PIT
315980421.06146187,00000000-0000-0000-0000-000000020993,OTHERS,2584.183511805221,1071.6859144750965,PIT
315980421.06146187,00000000-0000-0000-0000-000000020939,AGENT,2578.322583804568,1074.0597751027346,PIT
315980421.06146187,00000000-0000-0000-0000-000000020986,OTHERS,2593.429498082119,1083.9576968195227,PIT
315980421.06146187,00000000-0000-0000-0000-000000020990,OTHERS,2615.2804129018577,1112.543117910518,PIT
315980421.06146187,00000000-0000-0000-0000-000000020880,OTHERS,2564.7914745896924,1062.0760122723998,PIT
315980421.06146187,00000000-0000-0000-0000-000000020861,OTHERS,2567.103132547664,1067.3283963202923,PIT
315980421.16984594,00000000-0000-0000-0000-000000000000,AV,2583.68331027351,1083.0983971079952,PIT
315980421.16984594,00000000-0000-0000-0000-000000020497,OTHERS,2595.918008208469,1090.446082748203,PIT
315980421.16984594,00000000-0000-0000-0000-000000020994,OTHERS,2575.3074427425868,1066.8961658440833,PIT
315980421.16984594,00000000-0000-0000-0000-000000021004,OTHERS,2558.846590585829,1051.7871323090658,PIT
315980421.16984594,00000000-0000-0000-0000-000000020857,OTHERS,2605.888564902241,1100.1103153141594,PIT
315980421.16984594,00000000-0000-0000-0000-000000021002,OTHERS,2557.2301519021835,1050.4732639053832,PIT
315980421.16984594,00000000-0000-0000-0000-000000020891,OTHERS,2587.653624214931,1082.8575016951938,PIT
315980421.16984594,00000000-0000-0000-0000-000000020999,OTHERS,2560.866755353424,1050.3005325240272,PIT
315980421.16984594,00000000-0000-0000-0000-000000020944,OTHERS,2575.5337325003,1080.062172211766,PIT
315980421.16984594,00000000-0000-0000-0000-000000021003,OTHERS,2575.2315612701536,1062.513224349238,PIT
315980421.16984594,00000000-0000-0000-0000-000000020887,OTHERS,2549.8198586302137,1052.0302299147486,PIT
315980421.16984594,00000000-0000-0000-0000-000000020993,OTHERS,2584.8057627504927,1072.3275463629673,PIT
315980421.16984594,00000000-0000-0000-0000-000000020939,AGENT,2577.7603448204613,1073.5567892060924,PIT
315980421.16984594,00000000-0000-0000-0000-000000020986,OTHERS,2594.123940521335,1084.6221991588527,PIT
315980421.16984594,00000000-0000-0000-0000-000000020990,OTHERS,2614.423403980438,1112.038372552234,PIT
315980421.16984594,00000000-0000-0000-0000-000000020880,OTHERS,2564.0734315752543,1061.4368687583355,PIT
315980421.16984594,00000000-0000-0000-0000-000000020861,OTHERS,2566.469172311748,1066.6807512767225,PIT
315980421.2687161,00000000-0000-0000-0000-000000000000,AV,2583.250219584028,1082.6907366078858,PIT
315980421.2687161,00000000-0000-0000-0000-000000020497,OTHERS,2595.5840575342913,1090.1371065890069,PIT
315980421.2687161,00000000-0000-0000-0000-000000020994,OTHERS,2575.955970195661,1067.515299220632,PIT
315980421.2687161,00000000-0000-0000-0000-000000021004,OTHERS,2559.0829213889842,1052.1471729168136,PIT
315980421.2687161,00000000-0000-0000-0000-000000020857,OTHERS,2605.572524105513,1099.7689155927162,PIT
315980421.2687161,00000000-0000-0000-0000-000000021002,OTHERS,2557.594598731925,1050.9417325132652,PIT
315980421.2687161,00000000-0000-0000-0000-000000020891,OTHERS,2587.283930528741,1082.507738385036,PIT
315980421.2687161,00000000-0000-0000-0000-000000020999,OTHERS,2561.3243462784485,1050.5643643530802,PIT
315980421.2687161,00000000-0000-0000-0000-000000020944,OTHERS,2575.5337325003,1080.062172211766,PIT
315980421.2687161,00000000-0000-0000-0000-000000021003,OTHERS,2575.2315612701536,1062.513224349238,PIT
315980421.2687161,00000000-0000-0000-0000-000000020887,OTHERS,2548.8386388685008,1051.065023051661,PIT
315980421.2687161,00000000-0000-0000-0000-000000020993,OTHERS,2585.433391092771,1072.8699132611353,PIT
315980421.2687161,00000000-0000-0000-0000-000000020939,AGENT,2577.167074933621,1072.9868046208137,PIT
315980421.2687161,00000000-0000-0000-0000-000000020986,OTHERS,2594.9866175910347,1085.3722265111744,PIT
315980421.2687161,00000000-0000-0000-0000-000000020990,OTHERS,2613.7751869880467,1111.280295561777,PIT
315980421.2687161,00000000-0000-0000-0000-000000020880,OTHERS,2563.3403089440963,1060.779979761331,PIT
315980421.2687161,00000000-0000-0000-0000-000000020861,OTHERS,2565.812847426974,1066.0736738465753,PIT
315980421.3749851,00000000-0000-0000-0000-000000000000,AV,2582.7642063599496,1082.2344180825094,PIT
315980421.3749851,00000000-0000-0000-0000-000000020497,OTHERS,2595.3774687667146,1089.9376041020134,PIT
315980421.3749851,00000000-0000-0000-0000-000000020994,OTHERS,2576.5514097645028,1068.1239582375104,PIT
315980421.3749851,00000000-0000-0000-0000-000000021004,OTHERS,2559.7478710792825,1052.5209840792695,PIT
315980421.3749851,00000000-0000-0000-0000-000000020857,OTHERS,2605.3707171512856,1099.5615819964326,PIT
315980421.3749851,00000000-0000-0000-0000-000000021002,OTHERS,2557.594598731925,1050.9417325132652,PIT
315980421.3749851,00000000-0000-0000-0000-000000020891,OTHERS,2586.9974215791112,1082.2255627237123,PIT
315980421.3749851,00000000-0000-0000-0000-000000020999,OTHERS,2561.709979492744,1050.6819815929518,PIT
315980421.3749851,00000000-0000-0000-0000-000000020944,OTHERS,2575.530089430357,1080.0709640183434,PIT
315980421.3749851,00000000-0000-0000-0000-000000021003,OTHERS,2575.2315612701536,1062.513224349238,PIT
315980421.3749851,00000000-0000-0000-0000-000000020887,OTHERS,2547.846292459712,1050.2983752665073,PIT
315980421.3749851,00000000-0000-0000-0000-000000020993,OTHERS,2586.141111964288,1073.6918974796022,PIT
315980421.3749851,00000000-0000-0000-0000-000000020939,AGENT,2576.6267721627623,1072.4917146280848,PIT
315980421.3749851,00000000-0000-0000-0000-000000020986,OTHERS,2595.48910965472,1085.9742911042733,PIT
315980421.3749851,00000000-0000-0000-0000-000000020990,OTHERS,2612.908536563947,1110.682476109323,PIT
315980421.3749851,00000000-0000-0000-0000-000000020880,OTHERS,2562.6576416617786,1060.152614744278,PIT
315980421.3749851,00000000-0000-0000-0000-000000020861,OTHERS,2565.235110328797,1065.5535159245906,PIT
315980421.47973573,00000000-0000-0000-0000-000000000000,AV,2582.265614671785,1081.7660693549226,PIT
315980421.47973573,00000000-0000-0000-0000-000000020497,OTHERS,2594.919628035954,1089.5169412524467,PIT
315980421.47973573,00000000-0000-0000-0000-000000020994,OTHERS,2577.1611680061305,1068.7173943488085,PIT
315980421.47973573,00000000-0000-0000-0000-000000021004,OTHERS,2559.8448997561522,1052.961382687575,PIT
315980421.47973573,00000000-0000-0000-0000-000000020857,OTHERS,2605.2072310968642,1099.424227406796,PIT
315980421.47973573,00000000-0000-0000-0000-000000021002,OTHERS,2558.45996321962,1051.4684017319353,PIT
315980421.47973573,00000000-0000-0000-0000-000000020891,OTHERS,2586.5901101709837,1081.8691656564483,PIT
315980421.47973573,00000000-0000-0000-0000-000000020999,OTHERS,2562.354783523464,1050.8853432608328,PIT
315980421.47973573,00000000-0000-0000-0000-000000020944,OTHERS,2575.535559302993,1080.0813624891748,PIT
315980421.47973573,00000000-0000-0000-0000-000000021003,OTHERS,2575.2315612701536,1062.513224349238,PIT
315980421.47973573,00000000-0000-0000-0000-000000020887,OTHERS,2546.9813898290367,1049.2262243538514,PIT
315980421.47973573,00000000-0000-0000-0000-000000020993,OTHERS,2586.644335929549,1074.1813466750611,PIT
315980421.47973573,00000000-0000-0000-0000-000000020939,AGENT,2576.0365184233074,1071.9685850922997,PIT
315980421.47973573,00000000-0000-0000-0000-000000020986,OTHERS,2596.3177678368515,1086.7139764661854,PIT
315980421.47973573,00000000-0000-0000-0000-000000020990,OTHERS,2612.2686517083052,1109.993965947227,PIT
315980421.47973573,00000000-0000-0000-0000-000000020880,OTHERS,2561.8347661966072,1059.1869459766285,PIT
315980421.47973573,00000000-0000-0000-0000-000000020861,OTHERS,2564.748062817427,1065.1087862710888,PIT
315980421.5900337,00000000-0000-0000-0000-000000000000,AV,2581.756305302547,1081.2965313511988,PIT
315980421.5900337,00000000-0000-0000-0000-000000020944,OTHERS,2575.552001573193,1080.0910761197154,PIT
315980421.5900337,00000000-0000-0000-0000-000000020999,OTHERS,2560.483328122741,1053.4380950310174,PIT
315980421.5900337,00000000-0000-0000-0000-000000021002,OTHERS,2558.8725006738377,1052.1261261400173,PIT
315980421.5900337,00000000-0000-0000-0000-000000020891,OTHERS,2586.199472598039,1081.5093017075112,PIT
315980421.5900337,00000000-0000-0000-0000-000000021001,OTHERS,2572.930325474811,1078.5127511678425,PIT
315980421.5900337,00000000-0000-0000-0000-000000021004,OTHERS,2561.4013039134647,1051.3113467466085,PIT
315980421.5900337,00000000-0000-0000-0000-000000020994,OTHERS,2577.8361816699835,1069.3919461224775,PIT
315980421.5900337,00000000-0000-0000-0000-000000020857,OTHERS,2604.9304235455515,1099.160942523084,PIT
315980421.5900337,00000000-0000-0000-0000-000000020497,OTHERS,2594.483055207875,1089.1838117611462,PIT
315980421.5900337,00000000-0000-0000-0000-000000020993,OTHERS,2587.1441057066822,1074.7100692180047,PIT
315980421.5900337,00000000-0000-0000-0000-000000020939,AGENT,2575.409506109209,1071.4129617031397,PIT
315980421.5900337,00000000-0000-0000-0000-000000020986,OTHERS,2597.033497509879,1087.3659836542329,PIT
315980421.5900337,00000000-0000-0000-0000-000000020887,OTHERS,2546.052023002445,1048.4181644929022,PIT
315980421.5900337,00000000-0000-0000-0000-000000020990,OTHERS,2611.607695583485,1109.277297237461,PIT
315980421.5900337,00000000-0000-0000-0000-000000020880,OTHERS,2560.966929987952,1058.4505676308154,PIT
315980421.5900337,00000000-0000-0000-0000-000000020861,OTHERS,2564.028340108677,1064.4408005547518,PIT
315980421.7085207,00000000-0000-0000-0000-000000000000,AV,2581.187205151102,1080.764575115787,PIT
315980421.7085207,00000000-0000-0000-0000-000000020944,OTHERS,2575.552001573193,1080.0910761197154,PIT
315980421.7085207,00000000-0000-0000-0000-000000020999,OTHERS,2562.840097978228,1051.6965887393842,PIT
315980421.7085207,00000000-0000-0000-0000-000000021002,OTHERS,2558.8725006738377,1052.1261261400173,PIT
315980421.7085207,00000000-0000-0000-0000-000000020891,OTHERS,2585.7897260185573,1081.1191013426283,PIT
315980421.7085207,00000000-0000-0000-0000-000000021001,OTHERS,2572.930325474811,1078.5127511678425,PIT
315980421.7085207,00000000-0000-0000-0000-000000021004,OTHERS,2559.920958956239,1052.9104488762528,PIT
315980421.7085207,00000000-0000-0000-0000-000000020994,OTHERS,2578.605418905279,1070.1645088789526,PIT
315980421.7085207,00000000-0000-0000-0000-000000020857,OTHERS,2604.694417742377,1098.8906679492322,PIT
315980421.7085207,00000000-0000-0000-0000-000000020497,OTHERS,2594.100094092185,1088.8551668646255,PIT
315980421.7085207,00000000-0000-0000-0000-000000020993,OTHERS,2587.984733492489,1075.3956101060394,PIT
315980421.7085207,00000000-0000-0000-0000-000000020939,AGENT,2574.779413731761,1070.8461173211767,PIT
315980421.7085207,00000000-0000-0000-0000-000000020986,OTHERS,2597.7102892789544,1087.9414407557229,PIT
315980421.7085207,00000000-0000-0000-0000-000000020887,OTHERS,2545.0820844300133,1047.4553770580064,PIT
315980421.7085207,00000000-0000-0000-0000-000000020990,OTHERS,2610.827037977843,1108.4006816975048,PIT
315980421.7085207,00000000-0000-0000-0000-000000020880,OTHERS,2560.285452438005,1057.9556538355428,PIT
315980421.7085207,00000000-0000-0000-0000-000000020861,OTHERS,2563.4008127632933,1063.9448344773214,PIT
315980421.82280266,00000000-0000-0000-0000-000000000000,AV,2580.608419192113,1080.2221612970322,PIT
315980421.82280266,00000000-0000-0000-0000-000000020861,OTHERS,2562.138542064029,1062.7178662464803,PIT
315980421.82280266,00000000-0000-0000-0000-000000020857,OTHERS,2604.318518561457,1098.5384532701137,PIT
315980421.82280266,00000000-0000-0000-0000-000000021001,OTHERS,2572.9477188771225,1078.56626456373,PIT
315980421.82280266,00000000-0000-0000-0000-000000021004,OTHERS,2563.008163136173,1052.1858972986922,PIT
315980421.82280266,00000000-0000-0000-0000-000000020994,OTHERS,2579.9001867219936,1071.3393324075967,PIT
315980421.82280266,00000000-0000-0000-0000-000000020497,OTHERS,2593.3988840708803,1088.1785000663272,PIT
315980421.82280266,00000000-0000-0000-0000-000000021005,OTHERS,2551.2587706944605,1044.8291140348115,PIT
315980421.82280266,00000000-0000-0000-0000-000000020993,OTHERS,2588.9060266696515,1076.3161334858894,PIT
315980421.82280266,00000000-0000-0000-0000-000000020939,AGENT,2573.5041768690285,1069.683500273045,PIT
315980421.82280266,00000000-0000-0000-0000-000000021002,OTHERS,2561.907930504749,1051.711849992119,PIT
315980421.82280266,00000000-0000-0000-0000-000000020944,OTHERS,2575.801889108547,1080.300205391423,PIT
315980421.82280266,00000000-0000-0000-0000-000000020999,OTHERS,2560.7186905246435,1053.7564535458894,PIT
315980421.82280266,00000000-0000-0000-0000-000000020891,OTHERS,2584.977231715369,1080.3167606539253,PIT
315980421.82280266,00000000-0000-0000-0000-000000020986,OTHERS,2599.2225257796763,1089.1723886328482,PIT
315980421.82280266,00000000-0000-0000-0000-000000020887,OTHERS,2543.099185218485,1045.5724959248205,PIT
315980421.82280266,00000000-0000-0000-0000-000000020990,OTHERS,2610.1388508473387,1107.7164818382903,PIT
315980421.82280266,00000000-0000-0000-0000-000000020880,OTHERS,2558.653367106549,1056.5329380627393,PIT
315980421.93684953,00000000-0000-0000-0000-000000000000,AV,2580.014237292422,1079.6659523613894,PIT
315980421.93684953,00000000-0000-0000-0000-000000020861,OTHERS,2561.4271675139416,1062.1242333798664,PIT
315980421.93684953,00000000-0000-0000-0000-000000020857,OTHERS,2603.9489737301888,1098.2082065667578,PIT
315980421.93684953,00000000-0000-0000-0000-000000020887,OTHERS,2542.048195202853,1044.6745828485246,PIT
315980421.93684953,00000000-0000-0000-0000-000000021006,OTHERS,2562.2711402397226,1052.224521367398,PIT
315980421.93684953,00000000-0000-0000-0000-000000020497,OTHERS,2593.0224553707408,1087.8707220195674,PIT
315980421.93684953,00000000-0000-0000-0000-000000021005,OTHERS,2551.723987910004,1045.1322346614334,PIT
315980421.93684953,00000000-0000-0000-0000-000000021001,OTHERS,2572.924008007253,1078.5961559678983,PIT
315980421.93684953,00000000-0000-0000-0000-000000021009,OTHERS,2577.0265581748004,1065.7256766823143,PIT
315980421.93684953,00000000-0000-0000-0000-000000020993,OTHERS,2589.4133828565273,1076.7475091336678,PIT
315980421.93684953,00000000-0000-0000-0000-000000020939,AGENT,2572.918235942604,1069.157305590467,PIT
315980421.93684953,00000000-0000-0000-0000-000000021004,OTHERS,2564.1443405447158,1052.7063084575552,PIT
315980421.93684953,00000000-0000-0000-0000-000000020994,OTHERS,2580.6749402235205,1072.1233923033271,PIT
315980421.93684953,00000000-0000-0000-0000-000000021002,OTHERS,2560.723977744421,1053.4468520204182,PIT
315980421.93684953,00000000-0000-0000-0000-000000020944,OTHERS,2575.611652061797,1080.1328404553055,PIT
315980421.93684953,00000000-0000-0000-0000-000000020999,OTHERS,2559.449681887968,1053.5143526857466,PIT
315980421.93684953,00000000-0000-0000-0000-000000020891,OTHERS,2584.565208352353,1079.8950933402314,PIT
315980421.93684953,00000000-0000-0000-0000-000000020880,OTHERS,2557.847629857657,1055.8071206229147,PIT
315980421.93684953,00000000-0000-0000-0000-000000020990,OTHERS,2608.4959962100133,1106.4768068278352,PIT
315980421.93684953,00000000-0000-0000-0000-000000020986,OTHERS,2599.7730441018202,1089.398373890758,PIT
315980422.0494912,00000000-0000-0000-0000-000000000000,AV,2579.458285366692,1079.1473782947503,PIT
315980422.0494912,00000000-0000-0000-0000-000000020861,OTHERS,2560.7844890857505,1061.4538518197344,PIT
315980422.0494912,00000000-0000-0000-0000-000000020857,OTHERS,2603.623817966326,1097.9533077607864,PIT
315980422.0494912,00000000-0000-0000-0000-000000020887,OTHERS,2541.051231259892,1043.7135017495675,PIT
315980422.0494912,00000000-0000-0000-0000-000000021006,OTHERS,2562.2711402397226,1052.224521367398,PIT
315980422.0494912,00000000-0000-0000-0000-000000020497,OTHERS,2592.6350966262767,1087.499208770707,PIT
315980422.0494912,00000000-0000-0000-0000-000000021005,OTHERS,2552.0501985877104,1045.3291959579872,PIT
315980422.0494912,00000000-0000-0000-0000-000000021001,OTHERS,2572.930434874716,1078.6050958659257,PIT
315980422.0494912,00000000-0000-0000-0000-000000021009,OTHERS,2578.0853643132723,1066.5638730841622,PIT
315980422.0494912,00000000-0000-0000-0000-000000020993,OTHERS,2590.085374704637,1077.3892001278166,PIT
315980422.0494912,00000000-0000-0000-0000-000000020939,AGENT,2572.244484772876,1068.5456746580658,PIT
315980422.0494912,00000000-0000-0000-0000-000000021004,OTHERS,2564.358503222892,1052.9950766201378,PIT
315980422.0494912,00000000-0000-0000-0000-000000020994,OTHERS,2581.2569343988653,1072.6333007972987,PIT
315980422.0494912,00000000-0000-0000-0000-000000021002,OTHERS,2562.94603312881,1052.3451141332512,PIT
315980422.0494912,00000000-0000-0000-0000-000000020944,OTHERS,2575.9444343864097,1080.4045954967812,PIT
315980422.0494912,00000000-0000-0000-0000-000000020999,OTHERS,2561.021696335114,1053.726332550738,PIT
315980422.0494912,00000000-0000-0000-0000-000000020891,OTHERS,2584.13725608874,1079.50400759681,PIT
315980422.0494912,00000000-0000-0000-0000-000000020880,OTHERS,2556.920665613944,1054.8090389179713,PIT
315980422.0494912,00000000-0000-0000-0000-000000021008,OTHERS,2563.574186667872,1078.6372501203462,PIT
315980422.0494912,00000000-0000-0000-0000-000000020990,OTHERS,2608.500938036085,1106.3372636104846,PIT
315980422.0494912,00000000-0000-0000-0000-000000020986,OTHERS,2600.5887653008067,1090.1231794596138,PIT
315980422.1588222,00000000-0000-0000-0000-000000000000,AV,2578.8403578453954,1078.5700590346157,PIT
315980422.1588222,00000000-0000-0000-0000-000000020861,OTHERS,2560.1278846586097,1060.8829217793884,PIT
315980422.1588222,00000000-0000-0000-0000-000000020857,OTHERS,2603.3679417915523,1097.7178415956103,PIT
315980422.1588222,00000000-0000-0000-0000-000000020887,OTHERS,2539.9665437834315,1042.6679986910651,PIT
315980422.1588222,00000000-0000-0000-0000-000000021006,OTHERS,2562.2711402397226,1052.224521367398,PIT
315980422.1588222,00000000-0000-0000-0000-000000020497,OTHERS,2592.2259590941503,1087.1571710443436,PIT
315980422.1588222,00000000-0000-0000-0000-000000021005,OTHERS,2552.2244813545026,1045.6030606828297,PIT
315980422.1588222,00000000-0000-0000-0000-000000021001,OTHERS,2572.930434874716,1078.6050958659257,PIT
315980422.1588222,00000000-0000-0000-0000-000000021009,OTHERS,2579.1351057258394,1067.230414798325,PIT
315980422.1588222,00000000-0000-0000-0000-000000020993,OTHERS,2590.7058771281877,1077.9841139559228,PIT
315980422.1588222,00000000-0000-0000-0000-000000020939,AGENT,2571.591663975723,1067.97273089153,PIT
315980422.1588222,00000000-0000-0000-0000-000000021004,OTHERS,2564.807780902378,1053.3214588967237,PIT
315980422.1588222,00000000-0000-0000-0000-000000020994,OTHERS,2581.9130609498693,1073.3035733882125,PIT
315980422.1588222,00000000-0000-0000-0000-000000021002,OTHERS,2563.200013170047,1052.817505411965,PIT
315980422.1588222,00000000-0000-0000-0000-000000020944,OTHERS,2575.9444343864097,1080.4045954967812,PIT
315980422.1588222,00000000-0000-0000-0000-000000020999,OTHERS,2561.5952168504705,1054.3065516670654,PIT
315980422.1588222,00000000-0000-0000-0000-000000020891,OTHERS,2583.7075574347323,1079.1145694138663,PIT
315980422.1588222,00000000-0000-0000-0000-000000020880,OTHERS,2556.183771325907,1053.9513798366834,PIT
315980422.1588222,00000000-0000-0000-0000-000000021008,OTHERS,2563.378067700121,1079.3366113679508,PIT
315980422.1588222,00000000-0000-0000-0000-000000020990,OTHERS,2607.690495493488,1105.6933318110464,PIT
315980422.1588222,00000000-0000-0000-0000-000000020986,OTHERS,2601.413689845257,1090.619952418093,PIT
315980422.2668621,00000000-0000-0000-0000-000000000000,AV,2578.265290408288,1078.0341643191284,PIT
315980422.2668621,00000000-0000-0000-0000-000000020861,OTHERS,2559.3272027948833,1060.1838176339438,PIT
315980422.2668621,00000000-0000-0000-0000-000000020887,OTHERS,2539.0225496092944,1041.7747135900147,PIT
315980422.2668621,00000000-0000-0000-0000-000000020497,OTHERS,2591.834866612985,1086.7741729979539,PIT
315980422.2668621,00000000-0000-0000-0000-000000021005,OTHERS,2552.797570941602,1045.9981740190603,PIT
315980422.2668621,00000000-0000-0000-0000-000000020939,AGENT,2570.9362940205433,1067.3811101578056,PIT
315980422.2668621,00000000-0000-0000-0000-000000020993,OTHERS,2591.533107532827,1078.7283222907192,PIT
315980422.2668621,00000000-0000-0000-0000-000000021009,OTHERS,2579.999961493105,1067.9706326129606,PIT
315980422.2668621,00000000-0000-0000-0000-000000021006,OTHERS,2562.2711402397226,1052.224521367398,PIT
315980422.2668621,00000000-0000-0000-0000-000000020857,OTHERS,2602.9799116197933,1097.367800767675,PIT
315980422.2668621,00000000-0000-0000-0000-000000021004,OTHERS,2564.483865988261,1053.455986677196,PIT
315980422.2668621,00000000-0000-0000-0000-000000020994,OTHERS,2582.697447373001,1074.0145761616857,PIT
315980422.2668621,00000000-0000-0000-0000-000000021001,OTHERS,2572.9877929201525,1078.8556760662616,PIT
315980422.2668621,00000000-0000-0000-0000-000000021002,OTHERS,2562.338433741284,1054.8504790066943,PIT
315980422.2668621,00000000-0000-0000-0000-000000020944,OTHERS,2576.1044706894213,1080.5656803827803,PIT
315980422.2668621,00000000-0000-0000-0000-000000020999,OTHERS,2561.5952168504705,1054.3065516670654,PIT
315980422.2668621,00000000-0000-0000-0000-000000020891,OTHERS,2583.273254560748,1078.7111047685858,PIT
315980422.2668621,00000000-0000-0000-0000-000000020880,OTHERS,2555.306097954813,1053.1706293751668,PIT
315980422.2668621,00000000-0000-0000-0000-000000021008,OTHERS,2562.5891005887324,1080.7507460285324,PIT
315980422.2668621,00000000-0000-0000-0000-000000020990,OTHERS,2606.396704530999,1104.5108829276187,PIT
315980422.2668621,00000000-0000-0000-0000-000000020986,OTHERS,2602.4050026135587,1091.1896242900095,PIT
315980422.376463,00000000-0000-0000-0000-000000000000,AV,2577.678290400152,1077.48652974277,PIT
315980422.376463,00000000-0000-0000-0000-000000020861,OTHERS,2558.732462829562,1059.5946370187544,PIT
315980422.376463,00000000-0000-0000-0000-000000020887,OTHERS,2537.9273602059643,1040.8923403234073,PIT
315980422.376463,00000000-0000-0000-0000-000000021004,OTHERS,2564.483865988261,1053.455986677196,PIT
315980422.376463,00000000-0000-0000-0000-000000020497,OTHERS,2591.5435583435456,1086.4465664299519,PIT
315980422.376463,00000000-0000-0000-0000-000000021005,OTHERS,2552.912452092889,1046.5632822009559,PIT
315980422.376463,00000000-0000-0000-0000-000000020994,OTHERS,2583.378346952377,1074.5961263619392,PIT
315980422.376463,00000000-0000-0000-0000-000000021014,OTHERS,2564.0943105568304,1077.9556758182919,PIT
315980422.376463,00000000-0000-0000-0000-000000020939,AGENT,2570.2741789518395,1066.764306085855,PIT
315980422.376463,00000000-0000-0000-0000-000000020993,OTHERS,2592.291945900705,1079.407771708441,PIT
315980422.376463,00000000-0000-0000-0000-000000021009,OTHERS,2580.592543256738,1068.4607353894662,PIT
315980422.376463,00000000-0000-0000-0000-000000020857,OTHERS,2602.82617431834,1097.249218523596,PIT
315980422.376463,00000000-0000-0000-0000-000000021015,OTHERS,2543.226083250514,1037.1791814300452,PIT
