TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967755.6473393,00000000-0000-0000-0000-000000004820,OTHERS,2792.131605324677,1386.0981627434805,PIT
315967755.6473393,00000000-0000-0000-0000-000000004807,OTHERS,2744.898069681918,1334.699760218236,PIT
315967755.6473393,00000000-0000-0000-0000-000000004804,OTHERS,2749.985374096733,1339.2422887063224,PIT
315967755.6473393,00000000-0000-0000-0000-000000004785,OTHERS,2739.808048772732,1342.264135288593,PIT
315967755.6473393,00000000-0000-0000-0000-000000004827,OTHERS,2657.477834530037,1262.029886076546,PIT
315967755.6473393,00000000-0000-0000-0000-000000004802,OTHERS,2753.6649865325,1343.2675275542947,PIT
315967755.6473393,00000000-0000-0000-0000-000000004754,OTHERS,2709.570495063639,1314.1583550399075,PIT
315967755.6473393,00000000-0000-0000-0000-000000004793,OTHERS,2693.8543731226223,1288.6230097962214,PIT
315967755.6473393,00000000-0000-0000-0000-000000004619,OTHERS,2748.518966811546,1350.0375042073106,PIT
315967755.6473393,00000000-0000-0000-0000-000000004714,OTHERS,2758.8475576274573,1347.7931788016208,PIT
315967755.7418961,00000000-0000-0000-0000-000000000000,AV,2738.9677591733885,1334.146101158302,PIT
315967755.7418961,00000000-0000-0000-0000-000000004735,OTHERS,2740.020965087189,1330.5985844458664,PIT
315967755.7418961,00000000-0000-0000-0000-000000004688,AGENT,2729.4031607996,1323.6144315988315,PIT
315967755.7418961,00000000-0000-0000-0000-000000004714,OTHERS,2758.783978861368,1347.7588619904925,PIT
315967755.7418961,00000000-0000-0000-0000-000000004821,OTHERS,2701.5122894000674,1306.616852828773,PIT
315967755.7418961,00000000-0000-0000-0000-000000004761,OTHERS,2761.230484293444,1362.485060979695,PIT
315967755.7418961,00000000-0000-0000-0000-000000004823,OTHERS,2718.575793413661,1306.206375826986,PIT
315967755.7418961,00000000-0000-0000-0000-000000004801,OTHERS,2704.805628900498,1297.6482640951824,PIT
315967755.7418961,00000000-0000-0000-0000-000000004594,OTHERS,2766.796475815925,1366.4050741991905,PIT
315967755.7418961,00000000-0000-0000-0000-000000004820,OTHERS,2791.411260961503,1385.6697852534205,PIT
315967755.7418961,00000000-0000-0000-0000-000000004807,OTHERS,2744.9194671590444,1334.685726428837,PIT
315967755.7418961,00000000-0000-0000-0000-000000004804,OTHERS,2749.978980196844,1339.268119394892,PIT
315967755.7418961,00000000-0000-0000-0000-000000004785,OTHERS,2739.768462680885,1342.2112766251755,PIT
315967755.7418961,00000000-0000-0000-0000-000000004827,OTHERS,2656.691945895189,1261.1810388429387,PIT
315967755.7418961,00000000-0000-0000-0000-000000004802,OTHERS,2753.6445291576038,1343.2837338532702,PIT
315967755.7418961,00000000-0000-0000-0000-000000004754,OTHERS,2709.066754815483,1313.6387157533154,PIT
315967755.7418961,00000000-0000-0000-0000-000000004793,OTHERS,2694.0761244594164,1288.6019270985146,PIT
315967755.7418961,00000000-0000-0000-0000-000000004619,OTHERS,2748.4869993179955,1350.0369799507184,PIT
315967755.85063857,00000000-0000-0000-0000-000000000000,AV,2738.6136850608277,1333.7396780763734,PIT
315967755.85063857,00000000-0000-0000-0000-000000004735,OTHERS,2739.98456780101,1330.6196645655773,PIT
315967755.85063857,00000000-0000-0000-0000-000000004688,AGENT,2729.1108398230585,1323.2042163500853,PIT
315967755.85063857,00000000-0000-0000-0000-000000004821,OTHERS,2701.671894301225,1306.6597597582331,PIT
315967755.85063857,00000000-0000-0000-0000-000000004761,OTHERS,2761.266097938767,1362.4413047797286,PIT
315967755.85063857,00000000-0000-0000-0000-000000004823,OTHERS,2718.506698538588,1306.116038539167,PIT
315967755.85063857,00000000-0000-0000-0000-000000004801,OTHERS,2704.7957848419933,1297.6599673266862,PIT
315967755.85063857,00000000-0000-0000-0000-000000004594,OTHERS,2766.750414385197,1366.4998335714722,PIT
315967755.85063857,00000000-0000-0000-0000-000000004714,OTHERS,2758.6337739070777,1347.7115841722514,PIT
315967755.85063857,00000000-0000-0000-0000-000000004820,OTHERS,2790.7022159673747,1385.0878088552984,PIT
315967755.85063857,00000000-0000-0000-0000-000000004807,OTHERS,2744.850097957327,1334.6087038207531,PIT
315967755.85063857,00000000-0000-0000-0000-000000004804,OTHERS,2749.9795120725407,1339.2953618751262,PIT
315967755.85063857,00000000-0000-0000-0000-000000004785,OTHERS,2739.800499619966,1342.2773301154,PIT
315967755.85063857,00000000-0000-0000-0000-000000004827,OTHERS,2655.812385462161,1260.3842693831587,PIT
315967755.85063857,00000000-0000-0000-0000-000000004802,OTHERS,2753.6094951130017,1343.2558135981794,PIT
315967755.85063857,00000000-0000-0000-0000-000000004754,OTHERS,2709.012216599142,1313.637061259239,PIT
315967755.85063857,00000000-0000-0000-0000-000000004793,OTHERS,2693.933967262406,1288.7161074918386,PIT
315967755.85063857,00000000-0000-0000-0000-000000004619,OTHERS,2748.5251169722783,1350.0221960361346,PIT
315967755.95263195,00000000-0000-0000-0000-000000000000,AV,2738.315120245275,1333.398362119591,PIT
315967755.95263195,00000000-0000-0000-0000-000000004735,OTHERS,2739.9339012268656,1330.4717314144486,PIT
315967755.95263195,00000000-0000-0000-0000-000000004688,AGENT,2728.86382294866,1322.831140855673,PIT
315967755.95263195,00000000-0000-0000-0000-000000004821,OTHERS,2701.369614873277,1306.60156773356,PIT
315967755.95263195,00000000-0000-0000-0000-000000004761,OTHERS,2761.615265514418,1362.2345318987575,PIT
315967755.95263195,00000000-0000-0000-0000-000000004823,OTHERS,2718.425189295776,1306.011147400237,PIT
315967755.95263195,00000000-0000-0000-0000-000000004801,OTHERS,2704.673873391512,1297.7992605357413,PIT
315967755.95263195,00000000-0000-0000-0000-000000004594,OTHERS,2766.8848384869734,1366.5101449768028,PIT
315967755.95263195,00000000-0000-0000-0000-000000004714,OTHERS,2758.761356280553,1347.7537905476536,PIT
315967755.95263195,00000000-0000-0000-0000-000000004820,OTHERS,2790.2067186128247,1384.4376905488061,PIT
315967755.95263195,00000000-0000-0000-0000-000000004807,OTHERS,2744.7996223117675,1334.624636627202,PIT
315967755.95263195,00000000-0000-0000-0000-000000004804,OTHERS,2750.050912059017,1339.3498717672542,PIT
315967755.95263195,00000000-0000-0000-0000-000000004785,OTHERS,2739.6958758110627,1342.1166388735585,PIT
315967755.95263195,00000000-0000-0000-0000-000000004827,OTHERS,2654.9347659884147,1259.565294591845,PIT
315967755.95263195,00000000-0000-0000-0000-000000004802,OTHERS,2753.7475435057613,1343.3043851844495,PIT
315967755.95263195,00000000-0000-0000-0000-000000004754,OTHERS,2709.4810830120678,1314.0154647492336,PIT
315967755.95263195,00000000-0000-0000-0000-000000004793,OTHERS,2694.084324756704,1288.561400429553,PIT
315967755.95263195,00000000-0000-0000-0000-000000004619,OTHERS,2748.5113172756933,1350.0196471064294,PIT
315967756.0444818,00000000-0000-0000-0000-000000000000,AV,2738.020114223646,1333.0608244948246,PIT
315967756.0444818,00000000-0000-0000-0000-000000004735,OTHERS,2739.853458155254,1330.3551660459216,PIT
315967756.0444818,00000000-0000-0000-0000-000000004688,AGENT,2728.587411012777,1322.399540046613,PIT
315967756.0444818,00000000-0000-0000-0000-000000004821,OTHERS,2701.3928010540703,1306.6756192411353,PIT
315967756.0444818,00000000-0000-0000-0000-000000004761,OTHERS,2761.571589959342,1362.2870163842585,PIT
315967756.0444818,00000000-0000-0000-0000-000000004807,OTHERS,2744.7966319797893,1334.5857645121312,PIT
315967756.0444818,00000000-0000-0000-0000-000000004823,OTHERS,2718.425189295776,1306.011147400237,PIT
315967756.0444818,00000000-0000-0000-0000-000000004801,OTHERS,2704.693676488386,1297.7618064309645,PIT
315967756.0444818,00000000-0000-0000-0000-000000004714,OTHERS,2758.704347198873,1347.7508003858152,PIT
315967756.0444818,00000000-0000-0000-0000-000000004820,OTHERS,2789.556589625276,1383.8151424154653,PIT
315967756.0444818,00000000-0000-0000-0000-000000004804,OTHERS,2750.048087263245,1339.433827433967,PIT
315967756.0444818,00000000-0000-0000-0000-000000004785,OTHERS,2739.741701926268,1342.2266124517835,PIT
315967756.0444818,00000000-0000-0000-0000-000000004827,OTHERS,2654.049870771732,1258.4554025112939,PIT
315967756.0444818,00000000-0000-0000-0000-000000004802,OTHERS,2753.6107846558143,1343.3007357735953,PIT
315967756.0444818,00000000-0000-0000-0000-000000004754,OTHERS,2709.524443189545,1314.1801255336313,PIT
315967756.0444818,00000000-0000-0000-0000-000000004793,OTHERS,2694.24233593757,1288.6087008052655,PIT
315967756.0444818,00000000-0000-0000-0000-000000004619,OTHERS,2748.5047733251918,1350.0229296993068,PIT
315967756.0444818,00000000-0000-0000-0000-000000004594,OTHERS,2766.8848384869734,1366.5101449768028,PIT
315967756.14317936,00000000-0000-0000-0000-000000000000,AV,2737.7415148971672,1332.7410060953348,PIT
315967756.14317936,00000000-0000-0000-0000-000000004735,OTHERS,2739.815334173187,1330.1831237113734,PIT
315967756.14317936,00000000-0000-0000-0000-000000004688,AGENT,2728.3753112415084,1322.0137957258928,PIT
315967756.14317936,00000000-0000-0000-0000-000000004821,OTHERS,2701.29851880166,1306.4856014423144,PIT
315967756.14317936,00000000-0000-0000-0000-000000004761,OTHERS,2761.5824480836104,1362.473414606435,PIT
315967756.14317936,00000000-0000-0000-0000-000000004807,OTHERS,2744.8165229475767,1334.6019674567733,PIT
315967756.14317936,00000000-0000-0000-0000-000000004823,OTHERS,2718.236779314583,1305.8261331598649,PIT
315967756.14317936,00000000-0000-0000-0000-000000004801,OTHERS,2704.834820075838,1297.686088379672,PIT
315967756.14317936,00000000-0000-0000-0000-000000004714,OTHERS,2758.329769099721,1347.6782515086352,PIT
315967756.14317936,00000000-0000-0000-0000-000000004820,OTHERS,2788.681476741085,1383.2618070527042,PIT
315967756.14317936,00000000-0000-0000-0000-000000004804,OTHERS,2750.0386952039025,1339.438834393407,PIT
315967756.14317936,00000000-0000-0000-0000-000000004785,OTHERS,2739.6371777416416,1342.0628283249634,PIT
315967756.14317936,00000000-0000-0000-0000-000000004827,OTHERS,2653.2370176302275,1257.982680736637,PIT
315967756.14317936,00000000-0000-0000-0000-000000004802,OTHERS,2753.631389271279,1343.2924767592729,PIT
315967756.14317936,00000000-0000-0000-0000-000000004754,OTHERS,2709.312854086072,1313.9292227575604,PIT
315967756.14317936,00000000-0000-0000-0000-000000004793,OTHERS,2693.885883567541,1288.6558880709713,PIT
315967756.14317936,00000000-0000-0000-0000-000000004619,OTHERS,2748.499748996106,1350.0335791230566,PIT
315967756.14317936,00000000-0000-0000-0000-000000004594,OTHERS,2766.8848384869734,1366.5101449768028,PIT
315967756.24820006,00000000-0000-0000-0000-000000000000,AV,2737.4504079909007,1332.407186088562,PIT
315967756.24820006,00000000-0000-0000-0000-000000004735,OTHERS,2739.5695018657348,1330.0741430989551,PIT
315967756.24820006,00000000-0000-0000-0000-000000004688,AGENT,2728.161526604385,1321.59137734458,PIT
315967756.24820006,00000000-0000-0000-0000-000000004821,OTHERS,2701.13249904471,1306.212532411124,PIT
315967756.24820006,00000000-0000-0000-0000-000000004761,OTHERS,2761.29299635193,1362.5072174544796,PIT
315967756.24820006,00000000-0000-0000-0000-000000004807,OTHERS,2744.892881820505,1334.611494933861,PIT
315967756.24820006,00000000-0000-0000-0000-000000004823,OTHERS,2718.1696552945536,1305.7225844006725,PIT
315967756.24820006,00000000-0000-0000-0000-000000004801,OTHERS,2704.765839693729,1297.773464733677,PIT
315967756.24820006,00000000-0000-0000-0000-000000004714,OTHERS,2758.275867089743,1347.4878527647948,PIT
315967756.24820006,00000000-0000-0000-0000-000000004820,OTHERS,2788.117721304066,1382.8665601961218,PIT
315967756.24820006,00000000-0000-0000-0000-000000004804,OTHERS,2750.0437439898583,1339.4696413624647,PIT
315967756.24820006,00000000-0000-0000-0000-000000004785,OTHERS,2739.637060251888,1342.0752629308774,PIT
315967756.24820006,00000000-0000-0000-0000-000000004827,OTHERS,2652.3663235790114,1257.2259851663682,PIT
315967756.24820006,00000000-0000-0000-0000-000000004802,OTHERS,2753.6110591102683,1343.286059151759,PIT
315967756.24820006,00000000-0000-0000-0000-000000004754,OTHERS,2709.119398121417,1313.7294739315864,PIT
315967756.24820006,00000000-0000-0000-0000-000000004793,OTHERS,2693.8977428173016,1288.6163221814231,PIT
315967756.24820006,00000000-0000-0000-0000-000000004619,OTHERS,2748.5109248599315,1350.0301849123196,PIT
315967756.24820006,00000000-0000-0000-0000-000000004594,OTHERS,2766.8848384869734,1366.5101449768028,PIT
315967756.35491526,00000000-0000-0000-0000-000000000000,AV,2737.1687249398465,1332.0863254063252,PIT
315967756.35491526,00000000-0000-0000-0000-000000004735,OTHERS,2739.6605079816995,1330.1042702994216,PIT
315967756.35491526,00000000-0000-0000-0000-000000004688,AGENT,2727.939064310835,1321.2027286056825,PIT
315967756.35491526,00000000-0000-0000-0000-000000004821,OTHERS,2701.384138112943,1306.734970114777,PIT
315967756.35491526,00000000-0000-0000-0000-000000004761,OTHERS,2761.5868759217406,1362.5538374818432,PIT
315967756.35491526,00000000-0000-0000-0000-000000004807,OTHERS,2744.8727091938035,1334.6060151136994,PIT
315967756.35491526,00000000-0000-0000-0000-000000004823,OTHERS,2718.076061267366,1305.6270470296788,PIT
315967756.35491526,00000000-0000-0000-0000-000000004801,OTHERS,2704.738992076911,1297.7464591693215,PIT
315967756.35491526,00000000-0000-0000-0000-000000004834,OTHERS,2697.8947779312593,1302.6383783711765,PIT
315967756.35491526,00000000-0000-0000-0000-000000004714,OTHERS,2758.32340179615,1347.6954256320753,PIT
315967756.35491526,00000000-0000-0000-0000-000000004820,OTHERS,2787.458644896576,1382.0448227983547,PIT
315967756.35491526,00000000-0000-0000-0000-000000004804,OTHERS,2750.056111610682,1339.4814756865994,PIT
315967756.35491526,00000000-0000-0000-0000-000000004785,OTHERS,2739.712020889798,1342.2148299268679,PIT
315967756.35491526,00000000-0000-0000-0000-000000004827,OTHERS,2651.514345233345,1256.3754673048966,PIT
315967756.35491526,00000000-0000-0000-0000-000000004802,OTHERS,2753.543468027506,1343.2816723112712,PIT
315967756.35491526,00000000-0000-0000-0000-000000004754,OTHERS,2709.1010866629963,1313.6512889731364,PIT
315967756.35491526,00000000-0000-0000-0000-000000004793,OTHERS,2693.807286440398,1288.6305726392675,PIT
315967756.35491526,00000000-0000-0000-0000-000000004619,OTHERS,2748.505945380895,1350.0342832227252,PIT
315967756.4408711,00000000-0000-0000-0000-000000000000,AV,2736.9744404974913,1331.864513403599,PIT
315967756.4408711,00000000-0000-0000-0000-000000004735,OTHERS,2739.533957778024,1330.0821505734664,PIT
315967756.4408711,00000000-0000-0000-0000-000000004688,AGENT,2727.7579884157158,1320.816717956369,PIT
315967756.4408711,00000000-0000-0000-0000-000000004821,OTHERS,2701.336638203109,1306.6537297225082,PIT
315967756.4408711,00000000-0000-0000-0000-000000004761,OTHERS,2761.593406551443,1362.5232418323096,PIT
315967756.4408711,00000000-0000-0000-0000-000000004807,OTHERS,2744.920639917552,1334.5954660285336,PIT
315967756.4408711,00000000-0000-0000-0000-000000004823,OTHERS,2718.076061267366,1305.6270470296788,PIT
315967756.4408711,00000000-0000-0000-0000-000000004801,OTHERS,2704.772231456081,1297.7228713329166,PIT
315967756.4408711,00000000-0000-0000-0000-000000004834,OTHERS,2697.9637060635296,1302.72326188813,PIT
315967756.4408711,00000000-0000-0000-0000-000000004714,OTHERS,2758.1795668344735,1347.7367312517774,PIT
315967756.4408711,00000000-0000-0000-0000-000000004820,OTHERS,2786.776389998245,1381.3802459483688,PIT
315967756.4408711,00000000-0000-0000-0000-000000004804,OTHERS,2750.060800432416,1339.5339771078466,PIT
315967756.4408711,00000000-0000-0000-0000-000000004785,OTHERS,2739.735545479751,1342.213108323456,PIT
315967756.4408711,00000000-0000-0000-0000-000000004827,OTHERS,2650.644135466106,1255.5507660332605,PIT
315967756.4408711,00000000-0000-0000-0000-000000004802,OTHERS,2753.523062188513,1343.2610140121667,PIT
315967756.4408711,00000000-0000-0000-0000-000000004754,OTHERS,2709.355606809047,1313.9307615135874,PIT
315967756.4408711,00000000-0000-0000-0000-000000004619,OTHERS,2748.526908490212,1350.031686066113,PIT
315967756.4408711,00000000-0000-0000-0000-000000004793,OTHERS,2693.8718851189474,1288.5560468651865,PIT
315967756.5414042,00000000-0000-0000-0000-000000000000,AV,2736.7160941790285,1331.5721028441444,PIT
315967756.5414042,00000000-0000-0000-0000-000000004735,OTHERS,2739.4614685923793,1329.9455899802595,PIT
315967756.5414042,00000000-0000-0000-0000-000000004688,AGENT,2727.587165306509,1320.4004141081955,PIT
315967756.5414042,00000000-0000-0000-0000-000000004714,OTHERS,2758.061857913673,1347.6984201503558,PIT
315967756.5414042,00000000-0000-0000-0000-000000004821,OTHERS,2701.312782827588,1306.6863019767688,PIT
315967756.5414042,00000000-0000-0000-0000-000000004761,OTHERS,2761.2656321787354,1362.5378550995606,PIT
315967756.5414042,00000000-0000-0000-0000-000000004823,OTHERS,2717.8709962701982,1305.442204099083,PIT
315967756.5414042,00000000-0000-0000-0000-000000004801,OTHERS,2704.7286031897765,1297.7696434565507,PIT
315967756.5414042,00000000-0000-0000-0000-000000004820,OTHERS,2786.133299716563,1380.7660699792582,PIT
315967756.5414042,00000000-0000-0000-0000-000000004807,OTHERS,2744.882862415373,1334.604500101219,PIT
315967756.5414042,00000000-0000-0000-0000-000000004834,OTHERS,2697.921618135144,1302.733199211126,PIT
315967756.5414042,00000000-0000-0000-0000-000000004804,OTHERS,2750.0523841714958,1339.5461727228205,PIT
315967756.5414042,00000000-0000-0000-0000-000000004785,OTHERS,2739.781692451245,1342.2619150748842,PIT
315967756.5414042,00000000-0000-0000-0000-000000004827,OTHERS,2649.7389352076725,1254.7748350045758,PIT
315967756.5414042,00000000-0000-0000-0000-000000004802,OTHERS,2753.6145539781437,1343.3692420603434,PIT
315967756.5414042,00000000-0000-0000-0000-000000004754,OTHERS,2709.383494214233,1313.960742895313,PIT
315967756.5414042,00000000-0000-0000-0000-000000004619,OTHERS,2748.523838921268,1350.0566779396452,PIT
315967756.5414042,00000000-0000-0000-0000-000000004793,OTHERS,2693.859225195637,1288.5329000431614,PIT
315967756.6404551,00000000-0000-0000-0000-000000000000,AV,2736.4925797056258,1331.3218879360825,PIT
315967756.6404551,00000000-0000-0000-0000-000000004735,OTHERS,2739.4371118226222,1329.916156813196,PIT
315967756.6404551,00000000-0000-0000-0000-000000004688,AGENT,2727.399042488619,1319.9607977429864,PIT
315967756.6404551,00000000-0000-0000-0000-000000004714,OTHERS,2758.1246914046615,1347.7609761155454,PIT
315967756.6404551,00000000-0000-0000-0000-000000004821,OTHERS,2700.905496536469,1306.1234729280245,PIT
315967756.6404551,00000000-0000-0000-0000-000000004761,OTHERS,2761.303308862396,1362.493177214243,PIT
315967756.6404551,00000000-0000-0000-0000-000000004823,OTHERS,2717.8284771943327,1305.347465543243,PIT
315967756.6404551,00000000-0000-0000-0000-000000004801,OTHERS,2704.700454526117,1297.7697504129574,PIT
315967756.6404551,00000000-0000-0000-0000-000000004820,OTHERS,2785.4614310395305,1380.1085317811935,PIT
315967756.6404551,00000000-0000-0000-0000-000000004807,OTHERS,2744.845971638113,1334.6257310963108,PIT
315967756.6404551,00000000-0000-0000-0000-000000004834,OTHERS,2697.687943010255,1302.53174201081,PIT
315967756.6404551,00000000-0000-0000-0000-000000004804,OTHERS,2750.0593449756,1339.5938826735232,PIT
315967756.6404551,00000000-0000-0000-0000-000000004785,OTHERS,2739.766439388364,1342.2638520731398,PIT
315967756.6404551,00000000-0000-0000-0000-000000004827,OTHERS,2648.9383123573143,1253.9322313797795,PIT
315967756.6404551,00000000-0000-0000-0000-000000004802,OTHERS,2753.680322483708,1343.4051742878767,PIT
315967756.6404551,00000000-0000-0000-0000-000000004754,OTHERS,2709.164243111012,1313.8254608379061,PIT
315967756.6404551,00000000-0000-0000-0000-000000004619,OTHERS,2748.5080648152866,1350.0277318278418,PIT
315967756.6404551,00000000-0000-0000-0000-000000004793,OTHERS,2693.8178552389068,1288.5004780257887,PIT
315967756.73307204,00000000-0000-0000-0000-000000000000,AV,2736.291880125922,1331.0975428426414,PIT
315967756.73307204,00000000-0000-0000-0000-000000004735,OTHERS,2739.5721262591355,1329.9583679620073,PIT
315967756.73307204,00000000-0000-0000-0000-000000004688,AGENT,2727.279257288439,1319.556760202311,PIT
315967756.73307204,00000000-0000-0000-0000-000000004714,OTHERS,2758.5539973798445,1347.7225161572321,PIT
315967756.73307204,00000000-0000-0000-0000-000000004821,OTHERS,2701.3246915677287,1306.6551150853486,PIT
315967756.73307204,00000000-0000-0000-0000-000000004761,OTHERS,2761.572127559759,1362.4576153906364,PIT
315967756.73307204,00000000-0000-0000-0000-000000004823,OTHERS,2717.743906926474,1305.2248420800654,PIT
315967756.73307204,00000000-0000-0000-0000-000000004801,OTHERS,2704.673091198685,1297.7393102058784,PIT
315967756.73307204,00000000-0000-0000-0000-000000004834,OTHERS,2697.90308418668,1302.7821226162705,PIT
315967756.73307204,00000000-0000-0000-0000-000000004838,OTHERS,2708.481272460833,1301.4962447543608,PIT
315967756.73307204,00000000-0000-0000-0000-000000004807,OTHERS,2744.850981639545,1334.6367694707044,PIT
315967756.73307204,00000000-0000-0000-0000-000000004820,OTHERS,2784.812101587445,1379.465737325875,PIT
315967756.73307204,00000000-0000-0000-0000-000000004804,OTHERS,2750.06513728473,1339.6161381938805,PIT
315967756.73307204,00000000-0000-0000-0000-000000004785,OTHERS,2739.745712840152,1342.2373375541874,PIT
315967756.73307204,00000000-0000-0000-0000-000000004827,OTHERS,2648.119124604273,1253.0644828115476,PIT
315967756.73307204,00000000-0000-0000-0000-000000004802,OTHERS,2753.7735516472553,1343.411809367034,PIT
315967756.73307204,00000000-0000-0000-0000-000000004754,OTHERS,2709.031215380963,1313.6371292685562,PIT
315967756.73307204,00000000-0000-0000-0000-000000004793,OTHERS,2693.880911754589,1288.6052083114378,PIT
315967756.73307204,00000000-0000-0000-0000-000000004619,OTHERS,2748.4938451624803,1350.0304344396802,PIT
315967756.8432569,00000000-0000-0000-0000-000000000000,AV,2736.032210214981,1330.8112082601724,PIT
315967756.8432569,00000000-0000-0000-0000-000000004735,OTHERS,2739.577085853933,1329.931280008337,PIT
315967756.8432569,00000000-0000-0000-0000-000000004688,AGENT,2727.174482853532,1319.2104105459598,PIT
315967756.8432569,00000000-0000-0000-0000-000000004714,OTHERS,2758.678389278437,1347.6984872653982,PIT
315967756.8432569,00000000-0000-0000-0000-000000004821,OTHERS,2701.2936622997345,1306.6070538629133,PIT
315967756.8432569,00000000-0000-0000-0000-000000004761,OTHERS,2761.393643121143,1362.4019693412629,PIT
315967756.8432569,00000000-0000-0000-0000-000000004823,OTHERS,2717.743906926474,1305.2248420800654,PIT
315967756.8432569,00000000-0000-0000-0000-000000004801,OTHERS,2704.731126853749,1297.7316522566684,PIT
315967756.8432569,00000000-0000-0000-0000-000000004834,OTHERS,2697.90308418668,1302.7821226162705,PIT
315967756.8432569,00000000-0000-0000-0000-000000004840,OTHERS,2766.8379108186114,1366.4237451766414,PIT
315967756.8432569,00000000-0000-0000-0000-000000004838,OTHERS,2708.5657729936192,1301.1897268427113,PIT
315967756.8432569,00000000-0000-0000-0000-000000004807,OTHERS,2744.865842267006,1334.6751518953274,PIT
315967756.8432569,00000000-0000-0000-0000-000000004820,OTHERS,2784.3339966637104,1379.1121226382925,PIT
315967756.8432569,00000000-0000-0000-0000-000000004804,OTHERS,2750.0963530838903,1339.6723963024272,PIT
315967756.8432569,00000000-0000-0000-0000-000000004785,OTHERS,2739.73098178415,1342.242440337464,PIT
315967756.8432569,00000000-0000-0000-0000-000000004827,OTHERS,2647.101052903775,1252.3574777230667,PIT
315967756.8432569,00000000-0000-0000-0000-000000004802,OTHERS,2753.6125959479864,1343.3555608696095,PIT
315967756.8432569,00000000-0000-0000-0000-000000004754,OTHERS,2709.0985135939995,1313.786430622452,PIT
315967756.8432569,00000000-0000-0000-0000-000000004793,OTHERS,2693.799401542019,1288.65110462541,PIT
315967756.8432569,00000000-0000-0000-0000-000000004619,OTHERS,2748.4969492888863,1350.0512933527914,PIT
315967756.9440853,00000000-0000-0000-0000-000000000000,AV,2735.811187610184,1330.573033665409,PIT
315967756.9440853,00000000-0000-0000-0000-000000004735,OTHERS,2739.418967721381,1329.8759579840325,PIT
315967756.9440853,00000000-0000-0000-0000-000000004688,AGENT,2727.046635885736,1318.7693488558564,PIT
315967756.9440853,00000000-0000-0000-0000-000000004754,OTHERS,2708.957220718733,1313.5440585777742,PIT
315967756.9440853,00000000-0000-0000-0000-000000004821,OTHERS,2701.2343114916807,1306.5925340189842,PIT
315967756.9440853,00000000-0000-0000-0000-000000004761,OTHERS,2761.614472855329,1362.4252473477802,PIT
315967756.9440853,00000000-0000-0000-0000-000000004823,OTHERS,2717.743906926474,1305.2248420800654,PIT
315967756.9440853,00000000-0000-0000-0000-000000004801,OTHERS,2704.7400748184227,1297.8363734453212,PIT
315967756.9440853,00000000-0000-0000-0000-000000004834,OTHERS,2697.860008723057,1302.7354648936134,PIT
315967756.9440853,00000000-0000-0000-0000-000000004714,OTHERS,2758.844133726223,1347.6999563534662,PIT
315967756.9440853,00000000-0000-0000-0000-000000004840,OTHERS,2766.79970266296,1366.490176853808,PIT
315967756.9440853,00000000-0000-0000-0000-000000004838,OTHERS,2708.55028047255,1301.1905032787865,PIT
315967756.9440853,00000000-0000-0000-0000-000000004807,OTHERS,2744.8657167226825,1334.6528412875396,PIT
315967756.9440853,00000000-0000-0000-0000-000000004820,OTHERS,2783.4752784779134,1378.3501547789738,PIT
315967756.9440853,00000000-0000-0000-0000-000000004804,OTHERS,2750.008638825094,1339.5824079587671,PIT
315967756.9440853,00000000-0000-0000-0000-000000004785,OTHERS,2739.713500942019,1342.2373448575509,PIT
315967756.9440853,00000000-0000-0000-0000-000000004827,OTHERS,2646.2395258495626,1251.604065388384,PIT
315967756.9440853,00000000-0000-0000-0000-000000004802,OTHERS,2753.257651237351,1343.365019305724,PIT
315967756.9440853,00000000-0000-0000-0000-000000004793,OTHERS,2694.032789711453,1288.7792485372627,PIT
315967756.9440853,00000000-0000-0000-0000-000000004619,OTHERS,2748.527895831141,1350.0555885141748,PIT
315967757.0416187,00000000-0000-0000-0000-000000000000,AV,2735.585957008985,1330.3341249680345,PIT
315967757.0416187,00000000-0000-0000-0000-000000004735,OTHERS,2739.538690408455,1329.9354234601622,PIT
315967757.0416187,00000000-0000-0000-0000-000000004688,AGENT,2726.883248443658,1318.2944475695301,PIT
315967757.0416187,00000000-0000-0000-0000-000000004754,OTHERS,2709.0042666697314,1313.6991908900416,PIT
315967757.0416187,00000000-0000-0000-0000-000000004821,OTHERS,2701.0135479406163,1306.3488950114963,PIT
315967757.0416187,00000000-0000-0000-0000-000000004761,OTHERS,2761.412957549717,1362.4437549112504,PIT
315967757.0416187,00000000-0000-0000-0000-000000004838,OTHERS,2708.500026228732,1301.0971326114948,PIT
315967757.0416187,00000000-0000-0000-0000-000000004807,OTHERS,2744.805370435085,1334.6654027371105,PIT
315967757.0416187,00000000-0000-0000-0000-000000004834,OTHERS,2697.860008723057,1302.7354648936134,PIT
315967757.0416187,00000000-0000-0000-0000-000000004714,OTHERS,2758.568587698195,1347.6146836484718,PIT
315967757.0416187,00000000-0000-0000-0000-000000004840,OTHERS,2766.79970266296,1366.490176853808,PIT
315967757.0416187,00000000-0000-0000-0000-000000004820,OTHERS,2782.8848144250305,1377.523846696739,PIT
315967757.0416187,00000000-0000-0000-0000-000000004801,OTHERS,2704.798041969286,1297.7617399659835,PIT
315967757.0416187,00000000-0000-0000-0000-000000004804,OTHERS,2750.065125481252,1339.6441199283506,PIT
